source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.078963,0.0,1.0,0.078963,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.077112,0.0,1.0,0.077112,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-2041.00,Statisticians,ONET,0.071416,0.0,1.0,0.071416,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-2021.00,Mathematicians,ONET,0.071416,0.0,1.0,0.071416,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-2011.00,Actuaries,ONET,0.071416,0.0,1.0,0.071416,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-2041.01,Biostatisticians,ONET,0.071416,0.0,1.0,0.071416,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1299.09,Data Scientists,ONET,0.070021,0.0,1.0,0.070021,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1243.00,Database Architects,ONET,0.069045,0.0,1.0,0.069045,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.068999,0.0,1.0,0.068999,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1242.00,Database Administrators,ONET,0.068866,0.0,1.0,0.068866,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1299.01,Blockchain Engineers,ONET,0.068719,0.0,1.0,0.068719,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1251.00,Computer Programmers,ONET,0.068556,0.0,1.0,0.068556,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-2031.00,Operations Research Analysts,ONET,0.068325,0.0,1.0,0.068325,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.06826,0.0,1.0,0.06826,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1254.00,Web Developers,ONET,0.068227,0.0,1.0,0.068227,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1241.00,Computer Network Architects,ONET,0.068187,0.0,1.0,0.068187,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1211.00,Computer Systems Analysts,ONET,0.068019,0.0,1.0,0.068019,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-1299.03,Document Management Specialists,ONET,0.067749,0.0,1.0,0.067749,False,T5,v0.9
J.62KAM00.017.2,Menyusun Rencana Penerapan Aspek Keamanan Informasi pada Pemutakhiran Teknologi Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.067705,0.0,1.0,0.067705,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.157009,0.0,1.0,0.157009,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.092678,0.0,1.0,0.092678,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.090506,0.0,1.0,0.090506,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.085626,0.0,1.0,0.085626,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-2041.00,Statisticians,ONET,0.085626,0.0,1.0,0.085626,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.085626,0.0,1.0,0.085626,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-2011.00,Actuaries,ONET,0.085626,0.0,1.0,0.085626,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.083954,0.0,1.0,0.083954,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1243.00,Database Architects,ONET,0.082783,0.0,1.0,0.082783,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.082729,0.0,1.0,0.082729,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.082569,0.0,1.0,0.082569,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.082393,0.0,1.0,0.082393,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.082197,0.0,1.0,0.082197,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.081919,0.0,1.0,0.081919,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.081842,0.0,1.0,0.081842,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1254.00,Web Developers,ONET,0.081803,0.0,1.0,0.081803,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.081755,0.0,1.0,0.081755,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.081554,0.0,1.0,0.081554,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.081229,0.0,1.0,0.081229,False,T5,v0.9
J.62KAM00.018.2,Menyusun Rencana Penerapan Kebijakan Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.081176,0.0,1.0,0.081176,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.14999,0.0,1.0,0.14999,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.088535,0.0,1.0,0.088535,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.086459,0.0,1.0,0.086459,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.081798,0.0,1.0,0.081798,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-2041.00,Statisticians,ONET,0.081798,0.0,1.0,0.081798,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.081798,0.0,1.0,0.081798,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-2011.00,Actuaries,ONET,0.081798,0.0,1.0,0.081798,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.080201,0.0,1.0,0.080201,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1243.00,Database Architects,ONET,0.079082,0.0,1.0,0.079082,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.07903,0.0,1.0,0.07903,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.078877,0.0,1.0,0.078877,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.078709,0.0,1.0,0.078709,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.078522,0.0,1.0,0.078522,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.078257,0.0,1.0,0.078257,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.078183,0.0,1.0,0.078183,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1254.00,Web Developers,ONET,0.078146,0.0,1.0,0.078146,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.0781,0.0,1.0,0.0781,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.077908,0.0,1.0,0.077908,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.077598,0.0,1.0,0.077598,False,T5,v0.9
J.62KAM00.019.2,Melaksanakan Pemantauan Penerapan Kebijakan Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.077547,0.0,1.0,0.077547,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.109694,0.0,1.0,0.109694,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.056217,0.0,1.0,0.056217,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.054899,0.0,1.0,0.054899,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.047393,0.0,1.0,0.047393,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-2041.00,Statisticians,ONET,0.047393,0.0,1.0,0.047393,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.047393,0.0,1.0,0.047393,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-2011.00,Actuaries,ONET,0.047393,0.0,1.0,0.047393,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.046468,0.0,1.0,0.046468,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1243.00,Database Architects,ONET,0.04582,0.0,1.0,0.04582,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.04579,0.0,1.0,0.04579,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.045701,0.0,1.0,0.045701,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.045604,0.0,1.0,0.045604,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.045495,0.0,1.0,0.045495,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.045342,0.0,1.0,0.045342,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.045299,0.0,1.0,0.045299,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1254.00,Web Developers,ONET,0.045277,0.0,1.0,0.045277,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.045251,0.0,1.0,0.045251,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.045139,0.0,1.0,0.045139,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.04496,0.0,1.0,0.04496,False,T5,v0.9
J.62KKI00.001.1,Merumuskan Dasar Program Kesadaran Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.04493,0.0,1.0,0.04493,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.09788,0.0,1.0,0.09788,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.050162,0.0,1.0,0.050162,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.048986,0.0,1.0,0.048986,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.042289,0.0,1.0,0.042289,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-2041.00,Statisticians,ONET,0.042289,0.0,1.0,0.042289,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.042289,0.0,1.0,0.042289,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-2011.00,Actuaries,ONET,0.042289,0.0,1.0,0.042289,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.041463,0.0,1.0,0.041463,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1243.00,Database Architects,ONET,0.040885,0.0,1.0,0.040885,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.040858,0.0,1.0,0.040858,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.040779,0.0,1.0,0.040779,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.040692,0.0,1.0,0.040692,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.040595,0.0,1.0,0.040595,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.040458,0.0,1.0,0.040458,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.04042,0.0,1.0,0.04042,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1254.00,Web Developers,ONET,0.040401,0.0,1.0,0.040401,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.040377,0.0,1.0,0.040377,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.040278,0.0,1.0,0.040278,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.040118,0.0,1.0,0.040118,False,T5,v0.9
J.62KKI00.002.1,Melakukan Penilaian Risiko Pelaksanaan Program Kesadaran Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.040091,0.0,1.0,0.040091,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.099352,0.0,1.0,0.099352,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.050917,0.0,1.0,0.050917,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.049723,0.0,1.0,0.049723,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.042925,0.0,1.0,0.042925,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-2041.00,Statisticians,ONET,0.042925,0.0,1.0,0.042925,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.042925,0.0,1.0,0.042925,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-2011.00,Actuaries,ONET,0.042925,0.0,1.0,0.042925,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.042087,0.0,1.0,0.042087,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1243.00,Database Architects,ONET,0.0415,0.0,1.0,0.0415,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.041473,0.0,1.0,0.041473,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.041392,0.0,1.0,0.041392,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.041304,0.0,1.0,0.041304,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.041206,0.0,1.0,0.041206,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.041067,0.0,1.0,0.041067,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.041028,0.0,1.0,0.041028,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1254.00,Web Developers,ONET,0.041008,0.0,1.0,0.041008,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.040984,0.0,1.0,0.040984,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.040884,0.0,1.0,0.040884,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.040721,0.0,1.0,0.040721,False,T5,v0.9
J.62KKI00.003.1,Melakukan Analisis Kebutuhan Program Kesadaran Kesadaran Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.040694,0.0,1.0,0.040694,False,T5,v0.9
J.62KKI00.004.1,Merumuskan Indikator Keberhasilan Program Kesadaran Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.098922,0.0,1.0,0.098922,False,T5,v0.9
J.62KKI00.004.1,Merumuskan Indikator Keberhasilan Program Kesadaran Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.050697,0.0,1.0,0.050697,False,T5,v0.9
J.62KKI00.004.1,Merumuskan Indikator Keberhasilan Program Kesadaran Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.049508,0.0,1.0,0.049508,False,T5,v0.9
J.62KKI00.004.1,Merumuskan Indikator Keberhasilan Program Kesadaran Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.042739,0.0,1.0,0.042739,False,T5,v0.9
J.62KKI00.004.1,Merumuskan Indikator Keberhasilan Program Kesadaran Keamanan Informasi,15-2041.00,Statisticians,ONET,0.042739,0.0,1.0,0.042739,False,T5,v0.9
J.62KKI00.004.1,Merumuskan Indikator Keberhasilan Program Kesadaran Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.042739,0.0,1.0,0.042739,False,T5,v0.9
J.62KKI00.004.1,Merumuskan Indikator Keberhasilan Program Kesadaran Keamanan Informasi,15-2011.00,Actuaries,ONET,0.042739,0.0,1.0,0.042739,False,T5,v0.9
J.62KKI00.004.1,Merumuskan Indikator Keberhasilan Program Kesadaran Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.041905,0.0,1.0,0.041905,False,T5,v0.9
