source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-2021.00,Mathematicians,ONET,0.043416,0.0,1.0,0.248398,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-2041.01,Biostatisticians,ONET,0.043416,0.0,1.0,0.248398,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-2011.00,Actuaries,ONET,0.043416,0.0,1.0,0.248398,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-1299.09,Data Scientists,ONET,0.042568,0.0,1.0,0.247732,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-1243.00,Database Architects,ONET,0.041974,0.0,1.0,0.247265,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-2099.01,Bioinformatics Technicians,ONET,0.041947,0.0,1.0,0.247244,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-1242.00,Database Administrators,ONET,0.041865,0.0,1.0,0.24718,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-1212.00,Information Security Analysts,ONET,0.041858,0.0,1.0,0.247174,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-1299.01,Blockchain Engineers,ONET,0.041776,0.0,1.0,0.24711,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-1251.00,Computer Programmers,ONET,0.041677,0.0,1.0,0.247032,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-2031.00,Operations Research Analysts,ONET,0.041536,0.0,1.0,0.246921,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-1241.01,Telecommunications Engineering Specialists,ONET,0.041497,0.0,1.0,0.24689,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-1254.00,Web Developers,ONET,0.041477,0.0,1.0,0.246875,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-1241.00,Computer Network Architects,ONET,0.041453,0.0,1.0,0.246856,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-1211.00,Computer Systems Analysts,ONET,0.041351,0.0,1.0,0.246776,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-1299.03,Document Management Specialists,ONET,0.041186,0.0,1.0,0.246646,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-2051.01,Business Intelligence Analysts,ONET,0.041159,0.0,1.0,0.246625,False,T5,v1.4
J.62SAD00.010.1,Melakukan Validasi Spesifikasi dan Menyusun Uji Penerimaan Pengguna Kebutuhan Perangkat Lunak,15-2051.02,Clinical Data Managers,ONET,0.041152,0.0,1.0,0.246619,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.083902,0.0,1.0,0.280209,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-2041.01,Biostatisticians,ONET,0.067337,0.0,1.0,0.267193,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-2041.00,Statisticians,ONET,0.067337,0.0,1.0,0.267193,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-2021.00,Mathematicians,ONET,0.067337,0.0,1.0,0.267193,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-2011.00,Actuaries,ONET,0.067337,0.0,1.0,0.267193,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1299.09,Data Scientists,ONET,0.066022,0.0,1.0,0.26616,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1243.00,Database Architects,ONET,0.065101,0.0,1.0,0.265436,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-2099.01,Bioinformatics Technicians,ONET,0.065058,0.0,1.0,0.265403,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1242.00,Database Administrators,ONET,0.064933,0.0,1.0,0.265304,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1212.00,Information Security Analysts,ONET,0.064921,0.0,1.0,0.265295,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1299.01,Blockchain Engineers,ONET,0.064794,0.0,1.0,0.265195,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1251.00,Computer Programmers,ONET,0.06464,0.0,1.0,0.265074,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-2031.00,Operations Research Analysts,ONET,0.064422,0.0,1.0,0.264903,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1241.01,Telecommunications Engineering Specialists,ONET,0.064361,0.0,1.0,0.264855,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1254.00,Web Developers,ONET,0.06433,0.0,1.0,0.264831,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1241.00,Computer Network Architects,ONET,0.064292,0.0,1.0,0.264801,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1211.00,Computer Systems Analysts,ONET,0.064134,0.0,1.0,0.264677,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-1299.03,Document Management Specialists,ONET,0.063879,0.0,1.0,0.264476,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-2051.01,Business Intelligence Analysts,ONET,0.063838,0.0,1.0,0.264444,False,T5,v1.4
J.62SAD00.011.1,Merancang Struktur Perangkat Lunak,15-2051.02,Clinical Data Managers,ONET,0.063826,0.0,1.0,0.264435,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.084127,0.0,1.0,0.280385,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-2041.00,Statisticians,ONET,0.067518,0.0,1.0,0.267336,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-2021.00,Mathematicians,ONET,0.067518,0.0,1.0,0.267336,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-2041.01,Biostatisticians,ONET,0.067518,0.0,1.0,0.267336,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-2011.00,Actuaries,ONET,0.067518,0.0,1.0,0.267336,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1299.09,Data Scientists,ONET,0.066199,0.0,1.0,0.266299,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1243.00,Database Architects,ONET,0.065276,0.0,1.0,0.265574,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-2099.01,Bioinformatics Technicians,ONET,0.065233,0.0,1.0,0.26554,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1242.00,Database Administrators,ONET,0.065107,0.0,1.0,0.265441,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1212.00,Information Security Analysts,ONET,0.065096,0.0,1.0,0.265433,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1299.01,Blockchain Engineers,ONET,0.064969,0.0,1.0,0.265333,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1251.00,Computer Programmers,ONET,0.064814,0.0,1.0,0.265211,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-2031.00,Operations Research Analysts,ONET,0.064595,0.0,1.0,0.265039,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1241.01,Telecommunications Engineering Specialists,ONET,0.064534,0.0,1.0,0.264991,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1254.00,Web Developers,ONET,0.064503,0.0,1.0,0.264967,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1241.00,Computer Network Architects,ONET,0.064465,0.0,1.0,0.264937,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1211.00,Computer Systems Analysts,ONET,0.064307,0.0,1.0,0.264813,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-1299.03,Document Management Specialists,ONET,0.064051,0.0,1.0,0.264611,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-2051.01,Business Intelligence Analysts,ONET,0.064009,0.0,1.0,0.264578,False,T5,v1.4
J.62SAD00.012.1,Merancang Komponen Perangkat Lunak,15-2051.02,Clinical Data Managers,ONET,0.063997,0.0,1.0,0.264569,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1255.01,User Experience Researchers,ONET,0.083393,0.0,1.0,0.279809,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1232.00,Computer User Support Specialists,ONET,0.082053,0.0,1.0,0.278756,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.064892,0.0,1.0,0.265272,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-2041.00,Statisticians,ONET,0.053294,0.0,1.0,0.25616,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-2021.00,Mathematicians,ONET,0.053294,0.0,1.0,0.25616,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-2011.00,Actuaries,ONET,0.053294,0.0,1.0,0.25616,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-2041.01,Biostatisticians,ONET,0.053294,0.0,1.0,0.25616,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1299.09,Data Scientists,ONET,0.052253,0.0,1.0,0.255342,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1243.00,Database Architects,ONET,0.051524,0.0,1.0,0.254769,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-2099.01,Bioinformatics Technicians,ONET,0.05149,0.0,1.0,0.254742,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1242.00,Database Administrators,ONET,0.051391,0.0,1.0,0.254664,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1212.00,Information Security Analysts,ONET,0.051382,0.0,1.0,0.254657,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1299.01,Blockchain Engineers,ONET,0.051281,0.0,1.0,0.254578,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1251.00,Computer Programmers,ONET,0.051159,0.0,1.0,0.254482,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-2031.00,Operations Research Analysts,ONET,0.050987,0.0,1.0,0.254347,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1241.01,Telecommunications Engineering Specialists,ONET,0.050938,0.0,1.0,0.254308,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1254.00,Web Developers,ONET,0.050914,0.0,1.0,0.25429,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1241.00,Computer Network Architects,ONET,0.050884,0.0,1.0,0.254266,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1211.00,Computer Systems Analysts,ONET,0.050759,0.0,1.0,0.254168,False,T5,v1.4
J.62SAD00.013.1,Merancang User Interface (UI),15-1299.03,Document Management Specialists,ONET,0.050557,0.0,1.0,0.254009,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1255.01,User Experience Researchers,ONET,0.172709,0.0,1.0,0.349986,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1232.00,Computer User Support Specialists,ONET,0.083723,0.0,1.0,0.280068,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.066213,0.0,1.0,0.26631,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-2041.01,Biostatisticians,ONET,0.054378,0.0,1.0,0.257011,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-2041.00,Statisticians,ONET,0.054378,0.0,1.0,0.257011,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-2021.00,Mathematicians,ONET,0.054378,0.0,1.0,0.257011,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-2011.00,Actuaries,ONET,0.054378,0.0,1.0,0.257011,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1299.09,Data Scientists,ONET,0.053316,0.0,1.0,0.256177,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1243.00,Database Architects,ONET,0.052572,0.0,1.0,0.255592,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-2099.01,Bioinformatics Technicians,ONET,0.052538,0.0,1.0,0.255566,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1242.00,Database Administrators,ONET,0.052436,0.0,1.0,0.255485,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1212.00,Information Security Analysts,ONET,0.052427,0.0,1.0,0.255478,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1299.01,Blockchain Engineers,ONET,0.052325,0.0,1.0,0.255398,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1251.00,Computer Programmers,ONET,0.0522,0.0,1.0,0.2553,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-2031.00,Operations Research Analysts,ONET,0.052024,0.0,1.0,0.255162,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1241.01,Telecommunications Engineering Specialists,ONET,0.051975,0.0,1.0,0.255123,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1254.00,Web Developers,ONET,0.05195,0.0,1.0,0.255104,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1241.00,Computer Network Architects,ONET,0.051919,0.0,1.0,0.255079,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1211.00,Computer Systems Analysts,ONET,0.051791,0.0,1.0,0.254979,False,T5,v1.4
J.62SAD00.014.1,Merancang User Experience (UX),15-1299.03,Document Management Specialists,ONET,0.051586,0.0,1.0,0.254818,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1212.00,Information Security Analysts,ONET,0.041761,0.0,1.0,0.247098,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-2031.00,Operations Research Analysts,ONET,0.031031,0.0,1.0,0.238667,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-2041.01,Biostatisticians,ONET,0.029906,0.0,1.0,0.237783,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-2041.00,Statisticians,ONET,0.029906,0.0,1.0,0.237783,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-2021.00,Mathematicians,ONET,0.029906,0.0,1.0,0.237783,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-2011.00,Actuaries,ONET,0.029906,0.0,1.0,0.237783,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1299.09,Data Scientists,ONET,0.029322,0.0,1.0,0.237324,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1243.00,Database Architects,ONET,0.028913,0.0,1.0,0.237003,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-2099.01,Bioinformatics Technicians,ONET,0.028894,0.0,1.0,0.236988,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1242.00,Database Administrators,ONET,0.028838,0.0,1.0,0.236944,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1299.01,Blockchain Engineers,ONET,0.028777,0.0,1.0,0.236896,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1251.00,Computer Programmers,ONET,0.028708,0.0,1.0,0.236842,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1241.01,Telecommunications Engineering Specialists,ONET,0.028584,0.0,1.0,0.236745,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1254.00,Web Developers,ONET,0.028571,0.0,1.0,0.236734,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1241.00,Computer Network Architects,ONET,0.028554,0.0,1.0,0.236721,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1211.00,Computer Systems Analysts,ONET,0.028484,0.0,1.0,0.236666,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1299.03,Document Management Specialists,ONET,0.02837,0.0,1.0,0.236576,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-2051.01,Business Intelligence Analysts,ONET,0.028352,0.0,1.0,0.236562,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-2051.02,Clinical Data Managers,ONET,0.028347,0.0,1.0,0.236558,False,T5,v1.4
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,15-1211.01,Health Informatics Specialists,ONET,0.028012,0.0,1.0,0.236295,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1212.00,Information Security Analysts,ONET,0.057669,0.0,1.0,0.259597,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-2031.00,Operations Research Analysts,ONET,0.043898,0.0,1.0,0.248777,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-2041.00,Statisticians,ONET,0.042646,0.0,1.0,0.247793,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-2021.00,Mathematicians,ONET,0.042646,0.0,1.0,0.247793,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-2011.00,Actuaries,ONET,0.042646,0.0,1.0,0.247793,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-2041.01,Biostatisticians,ONET,0.042646,0.0,1.0,0.247793,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1299.09,Data Scientists,ONET,0.041813,0.0,1.0,0.247139,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1243.00,Database Architects,ONET,0.04123,0.0,1.0,0.246681,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-2099.01,Bioinformatics Technicians,ONET,0.041203,0.0,1.0,0.246659,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1242.00,Database Administrators,ONET,0.041124,0.0,1.0,0.246597,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1299.01,Blockchain Engineers,ONET,0.041036,0.0,1.0,0.246528,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1251.00,Computer Programmers,ONET,0.040938,0.0,1.0,0.246451,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1241.01,Telecommunications Engineering Specialists,ONET,0.040762,0.0,1.0,0.246313,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1254.00,Web Developers,ONET,0.040742,0.0,1.0,0.246297,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1241.00,Computer Network Architects,ONET,0.040718,0.0,1.0,0.246278,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1211.00,Computer Systems Analysts,ONET,0.040618,0.0,1.0,0.2462,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1299.03,Document Management Specialists,ONET,0.040457,0.0,1.0,0.246073,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-2051.01,Business Intelligence Analysts,ONET,0.04043,0.0,1.0,0.246052,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-2051.02,Clinical Data Managers,ONET,0.040423,0.0,1.0,0.246047,False,T5,v1.4
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),15-1211.01,Health Informatics Specialists,ONET,0.039945,0.0,1.0,0.245671,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1212.00,Information Security Analysts,ONET,0.036486,0.0,1.0,0.242953,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-2031.00,Operations Research Analysts,ONET,0.027111,0.0,1.0,0.235587,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-2041.00,Statisticians,ONET,0.026128,0.0,1.0,0.234815,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-2021.00,Mathematicians,ONET,0.026128,0.0,1.0,0.234815,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-2041.01,Biostatisticians,ONET,0.026128,0.0,1.0,0.234815,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-2011.00,Actuaries,ONET,0.026128,0.0,1.0,0.234815,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1299.09,Data Scientists,ONET,0.025618,0.0,1.0,0.234414,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1243.00,Database Architects,ONET,0.025261,0.0,1.0,0.234134,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-2099.01,Bioinformatics Technicians,ONET,0.025244,0.0,1.0,0.23412,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1242.00,Database Administrators,ONET,0.025195,0.0,1.0,0.234082,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1299.01,Blockchain Engineers,ONET,0.025142,0.0,1.0,0.23404,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1251.00,Computer Programmers,ONET,0.025082,0.0,1.0,0.233993,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1241.01,Telecommunications Engineering Specialists,ONET,0.024974,0.0,1.0,0.233908,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1254.00,Web Developers,ONET,0.024962,0.0,1.0,0.233899,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1241.00,Computer Network Architects,ONET,0.024947,0.0,1.0,0.233887,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1211.00,Computer Systems Analysts,ONET,0.024886,0.0,1.0,0.233839,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1299.03,Document Management Specialists,ONET,0.024787,0.0,1.0,0.233761,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-2051.01,Business Intelligence Analysts,ONET,0.02477,0.0,1.0,0.233748,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-2051.02,Clinical Data Managers,ONET,0.024766,0.0,1.0,0.233745,False,T5,v1.4
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,15-1211.01,Health Informatics Specialists,ONET,0.024473,0.0,1.0,0.233514,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-1212.00,Information Security Analysts,ONET,0.035805,0.0,1.0,0.242418,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-2031.00,Operations Research Analysts,ONET,0.026605,0.0,1.0,0.23519,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-2041.00,Statisticians,ONET,0.025641,0.0,1.0,0.234432,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-2021.00,Mathematicians,ONET,0.025641,0.0,1.0,0.234432,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-2041.01,Biostatisticians,ONET,0.025641,0.0,1.0,0.234432,False,T5,v1.4
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,15-2011.00,Actuaries,ONET,0.025641,0.0,1.0,0.234432,False,T5,v1.4
