source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.612000.048.01,Mengelola Software pada NodeB,15-1243.00,Database Architects,ONET,0.03739,0.0,1.0,0.229912,False,T5,v1.1
J.612000.048.01,Mengelola Software pada NodeB,15-2099.01,Bioinformatics Technicians,ONET,0.037365,0.0,1.0,0.229892,False,T5,v1.1
J.612000.048.01,Mengelola Software pada NodeB,15-1242.00,Database Administrators,ONET,0.037293,0.0,1.0,0.229834,False,T5,v1.1
J.612000.048.01,Mengelola Software pada NodeB,15-1212.00,Information Security Analysts,ONET,0.037287,0.0,1.0,0.22983,False,T5,v1.1
J.612000.048.01,Mengelola Software pada NodeB,15-1299.01,Blockchain Engineers,ONET,0.037214,0.0,1.0,0.229771,False,T5,v1.1
J.612000.048.01,Mengelola Software pada NodeB,15-1251.00,Computer Programmers,ONET,0.037125,0.0,1.0,0.2297,False,T5,v1.1
J.612000.048.01,Mengelola Software pada NodeB,15-2031.00,Operations Research Analysts,ONET,0.037,0.0,1.0,0.2296,False,T5,v1.1
J.612000.048.01,Mengelola Software pada NodeB,15-1241.01,Telecommunications Engineering Specialists,ONET,0.036965,0.0,1.0,0.229572,False,T5,v1.1
J.612000.048.01,Mengelola Software pada NodeB,15-1254.00,Web Developers,ONET,0.036947,0.0,1.0,0.229558,False,T5,v1.1
J.612000.048.01,Mengelola Software pada NodeB,15-1211.00,Computer Systems Analysts,ONET,0.036835,0.0,1.0,0.229468,False,T5,v1.1
J.612000.048.01,Mengelola Software pada NodeB,15-1299.03,Document Management Specialists,ONET,0.036688,0.0,1.0,0.22935,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,43-4071.00,File Clerks,ONET,0.07883,0.0,1.0,0.263064,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1241.00,Computer Network Architects,ONET,0.022657,0.0,1.0,0.218126,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1231.00,Computer Network Support Specialists,ONET,0.022223,0.0,1.0,0.217778,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1244.00,Network and Computer Systems Administrators,ONET,0.021231,0.0,1.0,0.216985,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-2041.00,Statisticians,ONET,0.016156,0.0,1.0,0.212925,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-2021.00,Mathematicians,ONET,0.016156,0.0,1.0,0.212925,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-2041.01,Biostatisticians,ONET,0.016156,0.0,1.0,0.212925,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-2011.00,Actuaries,ONET,0.016156,0.0,1.0,0.212925,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1299.09,Data Scientists,ONET,0.01584,0.0,1.0,0.212672,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1243.00,Database Architects,ONET,0.015619,0.0,1.0,0.212495,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-2099.01,Bioinformatics Technicians,ONET,0.015609,0.0,1.0,0.212487,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1242.00,Database Administrators,ONET,0.015579,0.0,1.0,0.212463,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1212.00,Information Security Analysts,ONET,0.015576,0.0,1.0,0.212461,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1299.01,Blockchain Engineers,ONET,0.015546,0.0,1.0,0.212437,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1251.00,Computer Programmers,ONET,0.015509,0.0,1.0,0.212407,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-2031.00,Operations Research Analysts,ONET,0.015456,0.0,1.0,0.212365,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1241.01,Telecommunications Engineering Specialists,ONET,0.015442,0.0,1.0,0.212354,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1254.00,Web Developers,ONET,0.015434,0.0,1.0,0.212347,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1211.00,Computer Systems Analysts,ONET,0.015387,0.0,1.0,0.21231,False,T5,v1.1
J.612000.049.01,Mengelola File pada NodeB,15-1299.03,Document Management Specialists,ONET,0.015326,0.0,1.0,0.212261,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,13-2023.00,Appraisers and Assessors of Real Estate,ONET,0.057556,0.0,1.0,0.246045,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,11-9141.00,"Property, Real Estate, and Community Association Managers",ONET,0.056921,0.0,1.0,0.245537,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1241.00,Computer Network Architects,ONET,0.022739,0.0,1.0,0.218191,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1231.00,Computer Network Support Specialists,ONET,0.022303,0.0,1.0,0.217842,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1244.00,Network and Computer Systems Administrators,ONET,0.021307,0.0,1.0,0.217046,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-2041.00,Statisticians,ONET,0.017703,0.0,1.0,0.214162,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-2021.00,Mathematicians,ONET,0.017703,0.0,1.0,0.214162,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-2011.00,Actuaries,ONET,0.017703,0.0,1.0,0.214162,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-2041.01,Biostatisticians,ONET,0.017703,0.0,1.0,0.214162,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1299.09,Data Scientists,ONET,0.017357,0.0,1.0,0.213886,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1243.00,Database Architects,ONET,0.017115,0.0,1.0,0.213692,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-2099.01,Bioinformatics Technicians,ONET,0.017104,0.0,1.0,0.213683,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1242.00,Database Administrators,ONET,0.017071,0.0,1.0,0.213657,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1212.00,Information Security Analysts,ONET,0.017068,0.0,1.0,0.213654,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1299.01,Blockchain Engineers,ONET,0.017035,0.0,1.0,0.213628,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1251.00,Computer Programmers,ONET,0.016994,0.0,1.0,0.213595,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-2031.00,Operations Research Analysts,ONET,0.016937,0.0,1.0,0.21355,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1241.01,Telecommunications Engineering Specialists,ONET,0.016921,0.0,1.0,0.213537,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1254.00,Web Developers,ONET,0.016913,0.0,1.0,0.21353,False,T5,v1.1
J.612000.050.01,Memonitor Performansi NodeB Secara Real-time,15-1211.00,Computer Systems Analysts,ONET,0.016861,0.0,1.0,0.213489,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1241.00,Computer Network Architects,ONET,0.021995,0.0,1.0,0.217596,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1231.00,Computer Network Support Specialists,ONET,0.021573,0.0,1.0,0.217258,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1244.00,Network and Computer Systems Administrators,ONET,0.02061,0.0,1.0,0.216488,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-2021.00,Mathematicians,ONET,0.015683,0.0,1.0,0.212546,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-2041.00,Statisticians,ONET,0.015683,0.0,1.0,0.212546,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-2011.00,Actuaries,ONET,0.015683,0.0,1.0,0.212546,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-2041.01,Biostatisticians,ONET,0.015683,0.0,1.0,0.212546,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1299.09,Data Scientists,ONET,0.015377,0.0,1.0,0.212302,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1243.00,Database Architects,ONET,0.015162,0.0,1.0,0.21213,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-2099.01,Bioinformatics Technicians,ONET,0.015153,0.0,1.0,0.212122,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1242.00,Database Administrators,ONET,0.015123,0.0,1.0,0.212098,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1212.00,Information Security Analysts,ONET,0.015121,0.0,1.0,0.212097,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1299.01,Blockchain Engineers,ONET,0.015091,0.0,1.0,0.212073,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1251.00,Computer Programmers,ONET,0.015055,0.0,1.0,0.212044,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-2031.00,Operations Research Analysts,ONET,0.015004,0.0,1.0,0.212003,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1241.01,Telecommunications Engineering Specialists,ONET,0.01499,0.0,1.0,0.211992,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1254.00,Web Developers,ONET,0.014983,0.0,1.0,0.211986,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1211.00,Computer Systems Analysts,ONET,0.014937,0.0,1.0,0.21195,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-1299.03,Document Management Specialists,ONET,0.014878,0.0,1.0,0.211902,False,T5,v1.1
J.612000.051.01,Mendeteksi Interferensi pada NodeB,15-2051.01,Business Intelligence Analysts,ONET,0.014868,0.0,1.0,0.211894,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1241.00,Computer Network Architects,ONET,0.020098,0.0,1.0,0.216078,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1231.00,Computer Network Support Specialists,ONET,0.019713,0.0,1.0,0.21577,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1244.00,Network and Computer Systems Administrators,ONET,0.018833,0.0,1.0,0.215066,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-2021.00,Mathematicians,ONET,0.014331,0.0,1.0,0.211465,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-2041.00,Statisticians,ONET,0.014331,0.0,1.0,0.211465,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-2011.00,Actuaries,ONET,0.014331,0.0,1.0,0.211465,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-2041.01,Biostatisticians,ONET,0.014331,0.0,1.0,0.211465,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1299.09,Data Scientists,ONET,0.014051,0.0,1.0,0.211241,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1243.00,Database Architects,ONET,0.013855,0.0,1.0,0.211084,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-2099.01,Bioinformatics Technicians,ONET,0.013846,0.0,1.0,0.211077,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1242.00,Database Administrators,ONET,0.013819,0.0,1.0,0.211055,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1212.00,Information Security Analysts,ONET,0.013817,0.0,1.0,0.211054,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1299.01,Blockchain Engineers,ONET,0.01379,0.0,1.0,0.211032,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1251.00,Computer Programmers,ONET,0.013757,0.0,1.0,0.211006,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-2031.00,Operations Research Analysts,ONET,0.013711,0.0,1.0,0.210969,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1241.01,Telecommunications Engineering Specialists,ONET,0.013698,0.0,1.0,0.210958,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1254.00,Web Developers,ONET,0.013691,0.0,1.0,0.210953,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1211.00,Computer Systems Analysts,ONET,0.013649,0.0,1.0,0.210919,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-1299.03,Document Management Specialists,ONET,0.013595,0.0,1.0,0.210876,False,T5,v1.1
J.612000.052.01,Mengelola Spektrum Frekuensi pada NodeB,15-2051.01,Business Intelligence Analysts,ONET,0.013586,0.0,1.0,0.210869,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1241.00,Computer Network Architects,ONET,0.022734,0.0,1.0,0.218187,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1231.00,Computer Network Support Specialists,ONET,0.022298,0.0,1.0,0.217838,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1244.00,Network and Computer Systems Administrators,ONET,0.021303,0.0,1.0,0.217042,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-2021.00,Mathematicians,ONET,0.016211,0.0,1.0,0.212969,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-2041.00,Statisticians,ONET,0.016211,0.0,1.0,0.212969,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-2011.00,Actuaries,ONET,0.016211,0.0,1.0,0.212969,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-2041.01,Biostatisticians,ONET,0.016211,0.0,1.0,0.212969,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1299.09,Data Scientists,ONET,0.015894,0.0,1.0,0.212715,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1243.00,Database Architects,ONET,0.015672,0.0,1.0,0.212538,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-2099.01,Bioinformatics Technicians,ONET,0.015662,0.0,1.0,0.21253,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1242.00,Database Administrators,ONET,0.015632,0.0,1.0,0.212506,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1212.00,Information Security Analysts,ONET,0.015629,0.0,1.0,0.212503,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1299.01,Blockchain Engineers,ONET,0.015599,0.0,1.0,0.212479,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1251.00,Computer Programmers,ONET,0.015561,0.0,1.0,0.212449,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-2031.00,Operations Research Analysts,ONET,0.015509,0.0,1.0,0.212407,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1241.01,Telecommunications Engineering Specialists,ONET,0.015494,0.0,1.0,0.212395,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1254.00,Web Developers,ONET,0.015487,0.0,1.0,0.21239,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1211.00,Computer Systems Analysts,ONET,0.01544,0.0,1.0,0.212352,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-1299.03,Document Management Specialists,ONET,0.015378,0.0,1.0,0.212302,False,T5,v1.1
J.612000.053.01,Mengelola Sel pada NodeB,15-2051.01,Business Intelligence Analysts,ONET,0.015368,0.0,1.0,0.212294,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1241.00,Computer Network Architects,ONET,0.016506,0.0,1.0,0.213205,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1231.00,Computer Network Support Specialists,ONET,0.01619,0.0,1.0,0.212952,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1244.00,Network and Computer Systems Administrators,ONET,0.015467,0.0,1.0,0.212374,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-2021.00,Mathematicians,ONET,0.01177,0.0,1.0,0.209416,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-2041.00,Statisticians,ONET,0.01177,0.0,1.0,0.209416,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-2011.00,Actuaries,ONET,0.01177,0.0,1.0,0.209416,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-2041.01,Biostatisticians,ONET,0.01177,0.0,1.0,0.209416,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1299.09,Data Scientists,ONET,0.01154,0.0,1.0,0.209232,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1243.00,Database Architects,ONET,0.011379,0.0,1.0,0.209103,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-2099.01,Bioinformatics Technicians,ONET,0.011371,0.0,1.0,0.209097,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1242.00,Database Administrators,ONET,0.011349,0.0,1.0,0.209079,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1212.00,Information Security Analysts,ONET,0.011347,0.0,1.0,0.209078,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1299.01,Blockchain Engineers,ONET,0.011325,0.0,1.0,0.20906,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1251.00,Computer Programmers,ONET,0.011298,0.0,1.0,0.209038,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-2031.00,Operations Research Analysts,ONET,0.01126,0.0,1.0,0.209008,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1241.01,Telecommunications Engineering Specialists,ONET,0.01125,0.0,1.0,0.209,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1254.00,Web Developers,ONET,0.011244,0.0,1.0,0.208995,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1211.00,Computer Systems Analysts,ONET,0.01121,0.0,1.0,0.208968,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-1299.03,Document Management Specialists,ONET,0.011165,0.0,1.0,0.208932,False,T5,v1.1
J.612000.054.01,Melakukan Tracing Signaling Subscriber Tunggal pada Suatu RNC,15-2051.01,Business Intelligence Analysts,ONET,0.011158,0.0,1.0,0.208926,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1241.00,Computer Network Architects,ONET,0.015658,0.0,1.0,0.212526,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1231.00,Computer Network Support Specialists,ONET,0.015357,0.0,1.0,0.212286,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1244.00,Network and Computer Systems Administrators,ONET,0.014672,0.0,1.0,0.211738,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-2021.00,Mathematicians,ONET,0.011165,0.0,1.0,0.208932,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-2041.00,Statisticians,ONET,0.011165,0.0,1.0,0.208932,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-2011.00,Actuaries,ONET,0.011165,0.0,1.0,0.208932,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-2041.01,Biostatisticians,ONET,0.011165,0.0,1.0,0.208932,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1299.09,Data Scientists,ONET,0.010947,0.0,1.0,0.208758,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1243.00,Database Architects,ONET,0.010794,0.0,1.0,0.208635,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-2099.01,Bioinformatics Technicians,ONET,0.010787,0.0,1.0,0.20863,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1242.00,Database Administrators,ONET,0.010766,0.0,1.0,0.208613,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1212.00,Information Security Analysts,ONET,0.010764,0.0,1.0,0.208611,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1299.01,Blockchain Engineers,ONET,0.010743,0.0,1.0,0.208594,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1251.00,Computer Programmers,ONET,0.010718,0.0,1.0,0.208574,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-2031.00,Operations Research Analysts,ONET,0.010681,0.0,1.0,0.208545,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1241.01,Telecommunications Engineering Specialists,ONET,0.010671,0.0,1.0,0.208537,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1254.00,Web Developers,ONET,0.010666,0.0,1.0,0.208533,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1211.00,Computer Systems Analysts,ONET,0.010634,0.0,1.0,0.208507,False,T5,v1.1
J.612000.055.01,Melakukan Tracing Performansi Koneksi Subscriber Tunggal pada Suatu RNC,15-1299.03,Document Management Specialists,ONET,0.010591,0.0,1.0,0.208473,False,T5,v1.1
