source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/dfff95c6-9758-4c04-a228-7eaa88dec6cd,design for organisational complexity,ESCO,0.094953,0.0,1.0,0.362284,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/fc94266b-322d-4f1d-87a0-03f999e72344,blockchain mining principles,ESCO,0.093734,0.0,1.0,0.36187,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/afd63e8c-a4e7-42d3-86c9-3b2dd549a353,Parrot Security OS,ESCO,0.086981,0.0,1.0,0.359574,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/2f04bb71-d476-43b3-a60b-5df1d05f5681,Octopus Deploy,ESCO,0.084606,0.0,1.0,0.358766,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/55c16653-343c-4d02-a9de-7d8e864a4592,Codenvy,ESCO,0.081525,0.0,1.0,0.357718,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/9faa44df-0821-4f69-8f86-184c799cf44f,HeroEngine,ESCO,0.080396,0.0,1.0,0.357335,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/440d5784-52a5-4729-8b04-29f978bd896d,respond to incidents in cloud,ESCO,0.140925,0.0,0.0,0.047914,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.189888,0.052632,1.0,0.41193,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.112704,0.105263,1.0,0.403056,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.164849,0.0,1.0,0.386049,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.154728,0.0,1.0,0.382608,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.151261,0.0,1.0,0.381429,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.150172,0.0,1.0,0.381058,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.145369,0.0,1.0,0.379425,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.141833,0.0,1.0,0.378223,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.140742,0.0,1.0,0.377852,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.130977,0.0,1.0,0.374532,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/897b393f-e7e0-4248-a40d-d77119694e83,distributed computing,ESCO,0.073914,0.052632,1.0,0.372499,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.121181,0.0,1.0,0.371202,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.111865,0.0,1.0,0.368034,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/fc94266b-322d-4f1d-87a0-03f999e72344,blockchain mining principles,ESCO,0.082477,0.0,1.0,0.358042,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/afd63e8c-a4e7-42d3-86c9-3b2dd549a353,Parrot Security OS,ESCO,0.076534,0.0,1.0,0.356022,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/32a2c63d-2d13-4784-abb8-678ef2cd8a46,machine translation,ESCO,0.075357,0.0,1.0,0.355621,False,T4,v1.2
J.631120.007.01,Menentukan Alur Proses Jenis Layanan pada Cloud computing,http://data.europa.eu/esco/skill/2f04bb71-d476-43b3-a60b-5df1d05f5681,Octopus Deploy,ESCO,0.074445,0.0,1.0,0.355311,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.139427,0.052632,1.0,0.394774,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.141153,0.0,1.0,0.377992,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.139222,0.0,1.0,0.377335,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.082754,0.052632,1.0,0.375505,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.130424,0.0,1.0,0.374344,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.127604,0.0,1.0,0.373385,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.121042,0.0,1.0,0.371154,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.113611,0.0,1.0,0.368628,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.111065,0.0,1.0,0.367762,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.106739,0.0,1.0,0.366291,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.096171,0.0,1.0,0.362698,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.088978,0.0,1.0,0.360253,False,T4,v1.2
J.631120.008.01,Mengimplementasikan Virtualisasi Sesuai Dengan Kebutuhan Organisasi,http://data.europa.eu/esco/skill/72b5b695-fe1c-4b21-97e4-fa3a680cab2e,implement quality management systems,ESCO,0.0723,0.0,1.0,0.354582,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.236336,0.052632,1.0,0.427723,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.270715,0.0,1.0,0.422043,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.140272,0.105263,1.0,0.412429,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.239262,0.0,1.0,0.411349,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.235988,0.0,1.0,0.410236,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.22248,0.0,1.0,0.405643,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.221075,0.0,1.0,0.405166,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.205172,0.0,1.0,0.399758,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.192576,0.0,1.0,0.395476,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/897b393f-e7e0-4248-a40d-d77119694e83,distributed computing,ESCO,0.140015,0.052632,1.0,0.394974,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.188261,0.0,1.0,0.394009,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.180928,0.0,1.0,0.391516,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.171634,0.0,1.0,0.388356,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.163016,0.0,1.0,0.385425,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/72b5b695-fe1c-4b21-97e4-fa3a680cab2e,implement quality management systems,ESCO,0.122553,0.0,1.0,0.371668,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/a7f0fbe0-c546-4f30-8e41-34a58c64567e,data storage,ESCO,0.117708,0.0,1.0,0.370021,False,T4,v1.2
J.631120.009.01,Mengimplementasikan Topologi Jaringan,http://data.europa.eu/esco/skill/884c90b4-b094-4f3c-a655-180443bc74a7,implement soap formula,ESCO,0.207152,0.0,0.0,0.070432,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.191165,0.052632,1.0,0.412365,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.18843,0.052632,1.0,0.411435,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.222982,0.0,1.0,0.405814,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.159507,0.052632,1.0,0.401601,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.200756,0.0,1.0,0.398257,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.137252,0.052632,1.0,0.394034,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/bd14968e-e409-45af-b362-3495ed7b10e0,cloud technologies,ESCO,0.083981,0.105263,1.0,0.39329,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.182882,0.0,1.0,0.39218,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.177033,0.0,1.0,0.390191,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.172727,0.0,1.0,0.388727,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.171398,0.0,1.0,0.388275,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.147576,0.0,1.0,0.380176,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.13623,0.0,1.0,0.376318,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/2f04bb71-d476-43b3-a60b-5df1d05f5681,Octopus Deploy,ESCO,0.130707,0.0,1.0,0.37444,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/fc94266b-322d-4f1d-87a0-03f999e72344,blockchain mining principles,ESCO,0.100442,0.0,1.0,0.36415,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/afd63e8c-a4e7-42d3-86c9-3b2dd549a353,Parrot Security OS,ESCO,0.093205,0.0,1.0,0.36169,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/55c16653-343c-4d02-a9de-7d8e864a4592,Codenvy,ESCO,0.087359,0.0,1.0,0.359702,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/76ef6ed3-1658-4a1a-9593-204d799c6d0c,NoSQL,ESCO,0.082425,0.0,1.0,0.358024,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/a7f0fbe0-c546-4f30-8e41-34a58c64567e,data storage,ESCO,0.078079,0.0,1.0,0.356547,False,T4,v1.2
J.631120.010.01,Melakukan Adaptasi untuk Deployment di Sistem Cloud,http://data.europa.eu/esco/skill/440d5784-52a5-4729-8b04-29f978bd896d,respond to incidents in cloud,ESCO,0.165631,0.0,0.0,0.056315,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.159958,0.052632,1.0,0.401754,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/bd14968e-e409-45af-b362-3495ed7b10e0,cloud technologies,ESCO,0.103439,0.105263,1.0,0.399906,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.130341,0.052632,1.0,0.391684,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.17283,0.0,1.0,0.388762,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.110333,0.052632,1.0,0.384882,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.153177,0.0,1.0,0.38208,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.09494,0.052632,1.0,0.379648,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.138866,0.0,1.0,0.377214,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/2f04bb71-d476-43b3-a60b-5df1d05f5681,Octopus Deploy,ESCO,0.138527,0.0,1.0,0.377099,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.122457,0.0,1.0,0.371635,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.119478,0.0,1.0,0.370623,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.118559,0.0,1.0,0.37031,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.102081,0.0,1.0,0.364708,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/32a2c63d-2d13-4784-abb8-678ef2cd8a46,machine translation,ESCO,0.095636,0.0,1.0,0.362516,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.094233,0.0,1.0,0.362039,False,T4,v1.2
J.631120.011.01,Mengembangkan Perangkat Lunak Sesuai dengan Deployment Environment,http://data.europa.eu/esco/skill/1d86f05e-e9cc-40ce-99d8-2b21cc71b16b,solution deployment,ESCO,0.120365,0.0,0.5,0.205924,False,T4,v1.2
J.631120.012.01,Memetakan Kebutuhan Pengguna akan Solusi Aplikasi Cloud,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.17466,0.052632,1.0,0.406753,False,T4,v1.2
J.631120.012.01,Memetakan Kebutuhan Pengguna akan Solusi Aplikasi Cloud,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.172162,0.052632,1.0,0.405904,False,T4,v1.2
J.631120.012.01,Memetakan Kebutuhan Pengguna akan Solusi Aplikasi Cloud,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.145735,0.052632,1.0,0.396918,False,T4,v1.2
J.631120.012.01,Memetakan Kebutuhan Pengguna akan Solusi Aplikasi Cloud,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.183423,0.0,1.0,0.392364,False,T4,v1.2
J.631120.012.01,Memetakan Kebutuhan Pengguna akan Solusi Aplikasi Cloud,http://data.europa.eu/esco/skill/bd14968e-e409-45af-b362-3495ed7b10e0,cloud technologies,ESCO,0.07673,0.105263,1.0,0.390825,False,T4,v1.2
J.631120.012.01,Memetakan Kebutuhan Pengguna akan Solusi Aplikasi Cloud,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.125402,0.052632,1.0,0.390005,False,T4,v1.2
J.631120.012.01,Memetakan Kebutuhan Pengguna akan Solusi Aplikasi Cloud,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.168304,0.0,1.0,0.387223,False,T4,v1.2
J.631120.012.01,Memetakan Kebutuhan Pengguna akan Solusi Aplikasi Cloud,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.167093,0.0,1.0,0.386812,False,T4,v1.2
J.631120.012.01,Memetakan Kebutuhan Pengguna akan Solusi Aplikasi Cloud,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.161748,0.0,1.0,0.384994,False,T4,v1.2
J.631120.012.01,Memetakan Kebutuhan Pengguna akan Solusi Aplikasi Cloud,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.157814,0.0,1.0,0.383657,False,T4,v1.2
