source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.60RAD00.016.1,Merencanakan dan Menyiapkan Konten Program,http://data.europa.eu/esco/skill/5b4ea415-3a3a-4d90-91d2-2d18ad196f4b,program sound cues,ESCO,0.107954,0.0,0.0,0.107954,False,T4,v0.9
J.60RAD00.016.1,Merencanakan dan Menyiapkan Konten Program,http://data.europa.eu/esco/skill/a47c1dc1-1a03-4803-8ede-f1492a0cfce5,plan patient menus,ESCO,0.105052,0.0,0.0,0.105052,False,T4,v0.9
J.60RAD00.016.1,Merencanakan dan Menyiapkan Konten Program,http://data.europa.eu/esco/skill/fca6acfc-5e1d-44a9-9984-c581b246d367,plan shots,ESCO,0.101606,0.0,0.0,0.101606,False,T4,v0.9
J.60RAD00.016.1,Merencanakan dan Menyiapkan Konten Program,http://data.europa.eu/esco/skill/d0245e61-204f-48ca-911b-45e564732682,reconstruct program theory,ESCO,0.101565,0.0,0.0,0.101565,False,T4,v0.9
J.60RAD00.016.1,Merencanakan dan Menyiapkan Konten Program,http://data.europa.eu/esco/skill/0256f6b0-f4a9-4c5e-9cfd-96d58a2a70fe,operate radio equipment,ESCO,0.101296,0.052632,0.0,0.101296,False,T4,v0.9
J.60RAD00.016.1,Merencanakan dan Menyiapkan Konten Program,http://data.europa.eu/esco/skill/57093d18-25bd-4805-8202-168430c6a967,operate radio dispatch systems for taxis,ESCO,0.101139,0.052632,0.0,0.101139,False,T4,v0.9
J.60RAD00.016.1,Merencanakan dan Menyiapkan Konten Program,http://data.europa.eu/esco/skill/33f39236-ab8c-4554-b80c-ca506cafde45,evaluate social work program's impact,ESCO,0.100885,0.0,0.0,0.100885,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/398b4b25-fb61-4003-9293-50914d8bfcba,run a media server,ESCO,0.168601,0.0,1.0,0.168601,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/4d313147-b39d-413f-a5e2-b12d5f0dc9e6,give interviews to media,ESCO,0.155656,0.0,0.0,0.155656,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/1d062465-89b3-4fd9-b043-0f4d6d386a52,media law,ESCO,0.153405,0.0,0.0,0.153405,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/c8ab7e5b-b786-412f-a519-dfd93517b698,study media sources,ESCO,0.150192,0.0,0.0,0.150192,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/3c8c9fe5-bbc6-4a0b-8cf2-a839aeef585c,communicate with media,ESCO,0.14121,0.052632,0.0,0.14121,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/6815d124-3017-4abf-be8e-5f5082cabecb,interpret languages in live broadcasting shows,ESCO,0.139631,0.0,0.0,0.139631,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/89c1d71c-f443-4e60-a7c3-f824ecb10597,types of media,ESCO,0.126791,0.157895,0.0,0.126791,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/f5f53b80-29b5-4a7e-b876-803d8a07f60a,design press kit for media,ESCO,0.124708,0.052632,0.0,0.124708,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/74cb80c4-df6b-4d79-a153-cb7b3b3b6eb0,plan social media marketing campaigns,ESCO,0.123903,0.0,0.0,0.123903,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/d70cab7b-ad8c-4be8-84f0-c5f3f9501818,maintain media integration equipment ,ESCO,0.121388,0.0,0.0,0.121388,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/c0e2f74c-51f0-4020-9756-d190848cf181,integrate content into output media,ESCO,0.120787,0.105263,0.0,0.120787,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/7053c54a-994e-4b87-865d-a520b5c401c7,establish relationship with the media,ESCO,0.12053,0.0,0.0,0.12053,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/f39ea734-faef-48a7-9544-14e691aed6ab,set up media storage ,ESCO,0.116703,0.0,0.0,0.116703,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.116328,0.0,0.5,0.116328,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/d6c29154-9cc1-48a4-a2de-3d1d0d7f0831,publishing strategy,ESCO,0.116002,0.052632,0.0,0.116002,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/9161e2c5-3edc-4b85-acc9-b91c78f4872a,support sport in media,ESCO,0.114781,0.0,0.0,0.114781,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/aee24c19-7dfd-4011-ae95-7a2fe2f7e369,maintain radio communications equipment,ESCO,0.114051,0.0,0.0,0.114051,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/a1670c61-bc6a-4c40-9d98-88fb272f945a,media formats,ESCO,0.112839,0.0,0.0,0.112839,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/5303169c-75d6-4751-9136-a4b88343388c,social media management,ESCO,0.11272,0.052632,0.0,0.11272,False,T4,v0.9
J.60RAD00.017.1,Menulis Konten untuk Beragam Media,http://data.europa.eu/esco/skill/7378b8c3-3b62-46de-9d67-1c9528954615,adapt to type of media,ESCO,0.112579,0.052632,0.0,0.112579,False,T4,v0.9
J.60RAD00.018.1,Menulis Cerita-Cerita Sederhana,http://data.europa.eu/esco/skill/6815d124-3017-4abf-be8e-5f5082cabecb,interpret languages in live broadcasting shows,ESCO,0.112926,0.0,0.0,0.112926,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.183511,0.0,1.0,0.183511,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/d9d3eb78-a7c6-4076-9e19-df225af2ec62,manage recycling program budget,ESCO,0.171981,0.0,0.0,0.171981,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/5b4ea415-3a3a-4d90-91d2-2d18ad196f4b,program sound cues,ESCO,0.163543,0.0,0.0,0.163543,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/b01df0d7-f56e-48ef-bd3a-85e7f85362e0,develop program ideas,ESCO,0.154115,0.0,0.0,0.154115,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/d0245e61-204f-48ca-911b-45e564732682,reconstruct program theory,ESCO,0.153864,0.0,0.0,0.153864,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/33f39236-ab8c-4554-b80c-ca506cafde45,evaluate social work program's impact,ESCO,0.152834,0.0,0.0,0.152834,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/94579fbb-0485-48d4-b97e-ca85e15691d3,develop programming schedule,ESCO,0.142535,0.0,0.0,0.142535,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.142445,0.0,1.0,0.142445,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/8bad61b8-75f7-4bdc-b994-f7158f4b90f0,set organisational policies,ESCO,0.124699,0.0,0.0,0.124699,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/6815d124-3017-4abf-be8e-5f5082cabecb,interpret languages in live broadcasting shows,ESCO,0.124005,0.0,0.0,0.124005,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/f5750c05-7b15-4e0b-8591-f9a1bb95aaac,operate machine tools,ESCO,0.112012,0.0,0.0,0.112012,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/457c2e47-07e6-4073-827e-e1c21f3e5869,evaluation theory ,ESCO,0.10822,0.0,0.0,0.10822,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/88564d2d-2dc9-4789-864a-f9cb73f389ec,maintain data entry requirements,ESCO,0.104128,0.0,0.0,0.104128,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.10331,0.0,0.5,0.10331,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/b0096dc5-2e2d-4bc1-8172-05bf486c3968,design application interfaces,ESCO,0.10225,0.0,0.0,0.10225,False,T4,v0.9
J.60RAD00.019.1,Membuat Program dan Segmen Program,http://data.europa.eu/esco/skill/aee24c19-7dfd-4011-ae95-7a2fe2f7e369,maintain radio communications equipment,ESCO,0.101288,0.0,0.0,0.101288,False,T4,v0.9
J.60RAD00.020.1,Mencampur Bunyi di Lingkungan Penyiaran,http://data.europa.eu/esco/skill/6815d124-3017-4abf-be8e-5f5082cabecb,interpret languages in live broadcasting shows,ESCO,0.207123,0.0,0.0,0.207123,False,T4,v0.9
J.60RAD00.020.1,Mencampur Bunyi di Lingkungan Penyiaran,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.172557,0.0,0.5,0.172557,False,T4,v0.9
J.60RAD00.020.1,Mencampur Bunyi di Lingkungan Penyiaran,http://data.europa.eu/esco/skill/4588210c-b3d5-4d24-bc4d-da8b5394f7a8,manage electronic logistics for sound equipment,ESCO,0.131615,0.0,0.0,0.131615,False,T4,v0.9
J.60RAD00.020.1,Mencampur Bunyi di Lingkungan Penyiaran,http://data.europa.eu/esco/skill/1d062465-89b3-4fd9-b043-0f4d6d386a52,media law,ESCO,0.129773,0.0,0.0,0.129773,False,T4,v0.9
J.60RAD00.020.1,Mencampur Bunyi di Lingkungan Penyiaran,http://data.europa.eu/esco/skill/24ff9b31-a497-4817-9e9b-c0ff3b3fa0ef,set up portable field transmission equipment,ESCO,0.121354,0.0,0.0,0.121354,False,T4,v0.9
J.60RAD00.020.1,Mencampur Bunyi di Lingkungan Penyiaran,http://data.europa.eu/esco/skill/8a7a0d46-d88a-4ab0-bfa4-d861a82bab3c,operate remote broadcast equipment,ESCO,0.114018,0.052632,0.0,0.114018,False,T4,v0.9
J.60RAD00.020.1,Mencampur Bunyi di Lingkungan Penyiaran,http://data.europa.eu/esco/skill/a05bcb7d-a037-490d-ac80-5ec664e00c2b,contact talent agents,ESCO,0.111232,0.0,0.0,0.111232,False,T4,v0.9
J.60RAD00.020.1,Mencampur Bunyi di Lingkungan Penyiaran,http://data.europa.eu/esco/skill/70988d2c-a750-4808-a360-5aaf859cf39a,broadcast using Internet Protocol,ESCO,0.106041,0.0,0.0,0.106041,False,T4,v0.9
J.60RAD00.020.1,Mencampur Bunyi di Lingkungan Penyiaran,http://data.europa.eu/esco/skill/aee24c19-7dfd-4011-ae95-7a2fe2f7e369,maintain radio communications equipment,ESCO,0.09992,0.0,0.0,0.09992,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/6815d124-3017-4abf-be8e-5f5082cabecb,interpret languages in live broadcasting shows,ESCO,0.184634,0.0,0.0,0.184634,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.15382,0.0,0.5,0.15382,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/aee24c19-7dfd-4011-ae95-7a2fe2f7e369,maintain radio communications equipment,ESCO,0.15081,0.0,0.0,0.15081,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/0256f6b0-f4a9-4c5e-9cfd-96d58a2a70fe,operate radio equipment,ESCO,0.134948,0.157895,0.0,0.134948,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/57093d18-25bd-4805-8202-168430c6a967,operate radio dispatch systems for taxis,ESCO,0.134738,0.157895,0.0,0.134738,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/4588210c-b3d5-4d24-bc4d-da8b5394f7a8,manage electronic logistics for sound equipment,ESCO,0.117325,0.0,0.0,0.117325,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/1d062465-89b3-4fd9-b043-0f4d6d386a52,media law,ESCO,0.115682,0.0,0.0,0.115682,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/3007c147-5c93-47a8-be0a-378a040c9fa9,operate radio navigation instruments,ESCO,0.114982,0.0,0.0,0.114982,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/75de3aa9-6208-4563-a31a-be0b680e5786,relay messages through radio and telephone systems,ESCO,0.114707,0.052632,0.0,0.114707,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/24ff9b31-a497-4817-9e9b-c0ff3b3fa0ef,set up portable field transmission equipment,ESCO,0.108177,0.0,0.0,0.108177,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/8a7a0d46-d88a-4ab0-bfa4-d861a82bab3c,operate remote broadcast equipment,ESCO,0.101638,0.052632,0.0,0.101638,False,T4,v0.9
J.60RAD00.021.1,Melakukan Pengeditan Bunyi,http://data.europa.eu/esco/skill/b4e083dd-e532-4bd5-870a-3815f8c94950,provide radio services in emergencies,ESCO,0.1007,0.0,0.0,0.1007,False,T4,v0.9
J.60RAD00.022.1,Mendesain Fasilitas-Fasilitas Penyiaran,http://data.europa.eu/esco/skill/6815d124-3017-4abf-be8e-5f5082cabecb,interpret languages in live broadcasting shows,ESCO,0.180705,0.0,0.0,0.180705,False,T4,v0.9
J.60RAD00.022.1,Mendesain Fasilitas-Fasilitas Penyiaran,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.150547,0.0,0.5,0.150547,False,T4,v0.9
J.60RAD00.022.1,Mendesain Fasilitas-Fasilitas Penyiaran,http://data.europa.eu/esco/skill/4588210c-b3d5-4d24-bc4d-da8b5394f7a8,manage electronic logistics for sound equipment,ESCO,0.114828,0.0,0.0,0.114828,False,T4,v0.9
J.60RAD00.022.1,Mendesain Fasilitas-Fasilitas Penyiaran,http://data.europa.eu/esco/skill/1d062465-89b3-4fd9-b043-0f4d6d386a52,media law,ESCO,0.113221,0.0,0.0,0.113221,False,T4,v0.9
J.60RAD00.022.1,Mendesain Fasilitas-Fasilitas Penyiaran,http://data.europa.eu/esco/skill/24ff9b31-a497-4817-9e9b-c0ff3b3fa0ef,set up portable field transmission equipment,ESCO,0.105875,0.0,0.0,0.105875,False,T4,v0.9
J.60RAD00.022.1,Mendesain Fasilitas-Fasilitas Penyiaran,http://data.europa.eu/esco/skill/8a7a0d46-d88a-4ab0-bfa4-d861a82bab3c,operate remote broadcast equipment,ESCO,0.099476,0.052632,0.0,0.099476,False,T4,v0.9
J.60RAD00.023.1,Melakukan Pemasangan (Install) Perangkat dan Fasilitas Penyiaran,http://data.europa.eu/esco/skill/6815d124-3017-4abf-be8e-5f5082cabecb,interpret languages in live broadcasting shows,ESCO,0.18916,0.0,0.0,0.18916,False,T4,v0.9
J.60RAD00.023.1,Melakukan Pemasangan (Install) Perangkat dan Fasilitas Penyiaran,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.157592,0.0,0.5,0.157592,False,T4,v0.9
J.60RAD00.023.1,Melakukan Pemasangan (Install) Perangkat dan Fasilitas Penyiaran,http://data.europa.eu/esco/skill/4588210c-b3d5-4d24-bc4d-da8b5394f7a8,manage electronic logistics for sound equipment,ESCO,0.120201,0.0,0.0,0.120201,False,T4,v0.9
J.60RAD00.023.1,Melakukan Pemasangan (Install) Perangkat dan Fasilitas Penyiaran,http://data.europa.eu/esco/skill/1d062465-89b3-4fd9-b043-0f4d6d386a52,media law,ESCO,0.118519,0.0,0.0,0.118519,False,T4,v0.9
J.60RAD00.023.1,Melakukan Pemasangan (Install) Perangkat dan Fasilitas Penyiaran,http://data.europa.eu/esco/skill/24ff9b31-a497-4817-9e9b-c0ff3b3fa0ef,set up portable field transmission equipment,ESCO,0.11083,0.0,0.0,0.11083,False,T4,v0.9
J.60RAD00.023.1,Melakukan Pemasangan (Install) Perangkat dan Fasilitas Penyiaran,http://data.europa.eu/esco/skill/8a7a0d46-d88a-4ab0-bfa4-d861a82bab3c,operate remote broadcast equipment,ESCO,0.10413,0.0,0.0,0.10413,False,T4,v0.9
J.60RAD00.023.1,Melakukan Pemasangan (Install) Perangkat dan Fasilitas Penyiaran,http://data.europa.eu/esco/skill/727eb829-28da-4d6a-8552-ba5b5d280c41,install image equipment,ESCO,0.103562,0.0,0.0,0.103562,False,T4,v0.9
J.60RAD00.023.1,Melakukan Pemasangan (Install) Perangkat dan Fasilitas Penyiaran,http://data.europa.eu/esco/skill/e0ae07ce-d601-407c-b351-17d11ab8e846,install vessel's safety equipment,ESCO,0.103308,0.0,0.0,0.103308,False,T4,v0.9
J.60RAD00.023.1,Melakukan Pemasangan (Install) Perangkat dan Fasilitas Penyiaran,http://data.europa.eu/esco/skill/a05bcb7d-a037-490d-ac80-5ec664e00c2b,contact talent agents,ESCO,0.101586,0.0,0.0,0.101586,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c,implement a firewall,ESCO,0.171823,0.0,1.0,0.171823,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/6815d124-3017-4abf-be8e-5f5082cabecb,interpret languages in live broadcasting shows,ESCO,0.160313,0.0,0.0,0.160313,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/727eb829-28da-4d6a-8552-ba5b5d280c41,install image equipment,ESCO,0.148604,0.0,0.0,0.148604,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/e0ae07ce-d601-407c-b351-17d11ab8e846,install vessel's safety equipment,ESCO,0.14824,0.0,0.0,0.14824,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/14045611-b8b2-4b17-bcad-c39e18c47ee8,install cooktops,ESCO,0.13935,0.0,0.0,0.13935,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/7dbc9e19-b037-4252-97ea-0c67ea095df2,install handrail,ESCO,0.139126,0.0,0.0,0.139126,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.133558,0.0,0.5,0.133558,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/02d5c52b-e7f9-4d8c-adc2-d0332f49535b,install passenger service units,ESCO,0.132559,0.0,0.0,0.132559,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/113bbd65-c580-4155-b2d5-9f6d068712e2,install locks,ESCO,0.131896,0.0,0.0,0.131896,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/aee24c19-7dfd-4011-ae95-7a2fe2f7e369,maintain radio communications equipment,ESCO,0.130944,0.0,0.0,0.130944,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/7d6fd2fd-d26e-4613-800e-029253f86043,install organs,ESCO,0.128092,0.0,0.0,0.128092,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/c3d1ada5-1d97-4a23-be2a-9ff39296775b,install electric switches,ESCO,0.126722,0.0,0.0,0.126722,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/13879c29-3c14-4a53-945c-5a8c0f8984db,install inverter,ESCO,0.125603,0.0,0.0,0.125603,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/39eb8f13-4739-41f6-b039-eceac4080672,install press dies,ESCO,0.125148,0.0,0.0,0.125148,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/40164510-2450-48a3-b31e-1a04db2bfde0,install windshields,ESCO,0.124315,0.0,0.0,0.124315,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/0bb20984-b5c9-4036-8ad9-6613d1726f17,install spindles,ESCO,0.123643,0.0,0.0,0.123643,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/52d6eb67-56c0-4ad7-b5c2-71e7c2362ece,install electricity sockets,ESCO,0.122897,0.0,0.0,0.122897,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/455a7133-cf0f-4c74-a91f-fd35c0d25b79,install mechatronic equipment,ESCO,0.12278,0.0,0.0,0.12278,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/badfeca0-e839-44e0-9f76-dc78785b7f97,install refrigeration equipment,ESCO,0.12093,0.0,0.0,0.12093,False,T4,v0.9
J.60RAD00.024.1,Melakukan Pemasangan (Install) Jaringan,http://data.europa.eu/esco/skill/818c2b89-1335-4443-ada7-e1046862e273,install automation components,ESCO,0.117937,0.0,0.0,0.117937,False,T4,v0.9
J.60RAD00.025.1,Melaksanakan Pengoperasian Pemancaran (Transmission),http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.24369,0.0,0.5,0.24369,False,T4,v0.9
J.60RAD00.025.1,Melaksanakan Pengoperasian Pemancaran (Transmission),http://data.europa.eu/esco/skill/24ff9b31-a497-4817-9e9b-c0ff3b3fa0ef,set up portable field transmission equipment,ESCO,0.230582,0.0,0.0,0.230582,False,T4,v0.9
J.60RAD00.025.1,Melaksanakan Pengoperasian Pemancaran (Transmission),http://data.europa.eu/esco/skill/71f81e1a-e2ca-48d6-b7b8-7a34c56c51f8,transmission technology,ESCO,0.152206,0.0,0.5,0.152206,False,T4,v0.9
J.60RAD00.025.1,Melaksanakan Pengoperasian Pemancaran (Transmission),http://data.europa.eu/esco/skill/6815d124-3017-4abf-be8e-5f5082cabecb,interpret languages in live broadcasting shows,ESCO,0.146732,0.0,0.0,0.146732,False,T4,v0.9
J.60RAD00.025.1,Melaksanakan Pengoperasian Pemancaran (Transmission),http://data.europa.eu/esco/skill/68e66ed6-a171-4350-8ec1-2cfc4cae50e4,hydraulics,ESCO,0.127336,0.0,0.0,0.127336,False,T4,v0.9
J.60RAD00.025.1,Melaksanakan Pengoperasian Pemancaran (Transmission),http://data.europa.eu/esco/skill/f68cd42c-1d67-4ca7-9b37-8f024763823d,scan photos,ESCO,0.120231,0.0,0.0,0.120231,False,T4,v0.9
J.60RAD00.025.1,Melaksanakan Pengoperasian Pemancaran (Transmission),http://data.europa.eu/esco/skill/aee24c19-7dfd-4011-ae95-7a2fe2f7e369,maintain radio communications equipment,ESCO,0.119851,0.0,0.0,0.119851,False,T4,v0.9
