source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.6202000.002.01,Menganalisis Proses Bisnis yang Berjalan,13-2041.00,Credit Analysts,ONET,0.024426,0.0,1.0,0.504933,False,T5,v1.2
J.6202000.002.01,Menganalisis Proses Bisnis yang Berjalan,13-2072.00,Loan Officers,ONET,0.024338,0.0,1.0,0.504888,False,T5,v1.2
J.6202000.002.01,Menganalisis Proses Bisnis yang Berjalan,13-1071.00,Human Resources Specialists,ONET,0.024237,0.0,1.0,0.504837,False,T5,v1.2
J.6202000.002.01,Menganalisis Proses Bisnis yang Berjalan,13-2053.00,Insurance Underwriters,ONET,0.02407,0.0,1.0,0.504752,False,T5,v1.2
J.6202000.002.01,Menganalisis Proses Bisnis yang Berjalan,13-1041.04,Compliance Officers (Specialization),ONET,0.024016,0.0,1.0,0.504725,False,T5,v1.2
J.6202000.002.01,Menganalisis Proses Bisnis yang Berjalan,13-1041.03,Compliance Officers (Specialization),ONET,0.024016,0.0,1.0,0.504725,False,T5,v1.2
J.6202000.002.01,Menganalisis Proses Bisnis yang Berjalan,13-1041.08,Compliance Officers (Specialization),ONET,0.024016,0.0,1.0,0.504725,False,T5,v1.2
J.6202000.002.01,Menganalisis Proses Bisnis yang Berjalan,13-1051.00,Cost Estimators,ONET,0.023959,0.0,1.0,0.504696,False,T5,v1.2
J.6202000.002.01,Menganalisis Proses Bisnis yang Berjalan,13-2099.01,Financial Risk Specialists,ONET,0.023944,0.0,1.0,0.504688,False,T5,v1.2
J.6202000.002.01,Menganalisis Proses Bisnis yang Berjalan,13-2052.00,Personal Financial Advisors,ONET,0.023585,0.0,1.0,0.504506,False,T5,v1.2
J.6202000.003.01,Menyusun Kriteria dan Ukuran Proses Bisnis yang Sesuai Kebutuhan,11-9121.02,Water Resource Specialists,ONET,0.026634,0.0,1.0,0.506053,False,T5,v1.2
J.6202000.004.01,Menghasilkan Proses Bisnis yang Sesuai Dengan Kebutuhan,11-9121.02,Water Resource Specialists,ONET,0.030095,0.0,1.0,0.507809,False,T5,v1.2
J.6202000.005.01,Menyusun Proses Bisnis yang Sesuai Kebutuhan dalam Bentuk Dokumen,11-9121.02,Water Resource Specialists,ONET,0.026367,0.0,1.0,0.505918,False,T5,v1.2
J.6202000.006.01,Membandingkan Proses Bisnis yang Berjalan dengan Proses Bisnis yang Sesuai Kebutuhan,11-9121.02,Water Resource Specialists,ONET,0.02316,0.0,1.0,0.50429,True,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,11-9121.02,Water Resource Specialists,ONET,0.032659,0.0,1.0,0.509111,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1081.00,Logisticians,ONET,0.025353,0.0,1.0,0.505403,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1131.00,Fundraisers,ONET,0.02522,0.0,1.0,0.505336,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1041.06,Coroners,ONET,0.02522,0.0,1.0,0.505336,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1111.00,Management Analysts,ONET,0.024826,0.0,1.0,0.505136,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1081.01,Logisticians (Specialization),ONET,0.024646,0.0,1.0,0.505044,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1081.02,Logisticians (Specialization),ONET,0.024646,0.0,1.0,0.505044,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1041.00,Compliance Officers,ONET,0.024455,0.0,1.0,0.504947,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-2061.00,Financial Examiners,ONET,0.02443,0.0,1.0,0.504935,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-2031.00,Budget Analysts,ONET,0.024286,0.0,1.0,0.504862,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-2041.00,Credit Analysts,ONET,0.024203,0.0,1.0,0.504819,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-2072.00,Loan Officers,ONET,0.024116,0.0,1.0,0.504775,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1071.00,Human Resources Specialists,ONET,0.024016,0.0,1.0,0.504725,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-2053.00,Insurance Underwriters,ONET,0.023851,0.0,1.0,0.504641,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1041.04,Compliance Officers (Specialization),ONET,0.023797,0.0,1.0,0.504613,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1041.03,Compliance Officers (Specialization),ONET,0.023797,0.0,1.0,0.504613,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1041.08,Compliance Officers (Specialization),ONET,0.023797,0.0,1.0,0.504613,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-1051.00,Cost Estimators,ONET,0.02374,0.0,1.0,0.504584,False,T5,v1.2
J.6202000.007.01,Membuat Dokumen Hasil Analisis Gap,13-2099.01,Financial Risk Specialists,ONET,0.023725,0.0,1.0,0.504577,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,11-9121.02,Water Resource Specialists,ONET,0.034795,0.0,1.0,0.510194,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1081.00,Logisticians,ONET,0.027011,0.0,1.0,0.506244,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1131.00,Fundraisers,ONET,0.02687,0.0,1.0,0.506173,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1041.06,Coroners,ONET,0.02687,0.0,1.0,0.506173,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1111.00,Management Analysts,ONET,0.02645,0.0,1.0,0.50596,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1081.01,Logisticians (Specialization),ONET,0.026258,0.0,1.0,0.505862,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1081.02,Logisticians (Specialization),ONET,0.026258,0.0,1.0,0.505862,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1041.00,Compliance Officers,ONET,0.026055,0.0,1.0,0.505759,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-2061.00,Financial Examiners,ONET,0.026028,0.0,1.0,0.505746,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-2031.00,Budget Analysts,ONET,0.025875,0.0,1.0,0.505668,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-2041.00,Credit Analysts,ONET,0.025786,0.0,1.0,0.505623,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-2072.00,Loan Officers,ONET,0.025693,0.0,1.0,0.505576,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1071.00,Human Resources Specialists,ONET,0.025587,0.0,1.0,0.505522,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-2053.00,Insurance Underwriters,ONET,0.025411,0.0,1.0,0.505432,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1041.04,Compliance Officers (Specialization),ONET,0.025354,0.0,1.0,0.505404,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1041.03,Compliance Officers (Specialization),ONET,0.025354,0.0,1.0,0.505404,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1041.08,Compliance Officers (Specialization),ONET,0.025354,0.0,1.0,0.505404,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-1051.00,Cost Estimators,ONET,0.025293,0.0,1.0,0.505373,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-2099.01,Financial Risk Specialists,ONET,0.025277,0.0,1.0,0.505364,False,T5,v1.2
J.6202000.008.01,Mengevaluasi Hasil Analisis Gap,13-2052.00,Personal Financial Advisors,ONET,0.024899,0.0,1.0,0.505173,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,11-9121.02,Water Resource Specialists,ONET,0.031899,0.0,1.0,0.508725,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,13-1081.00,Logisticians,ONET,0.024763,0.0,1.0,0.505104,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,13-1131.00,Fundraisers,ONET,0.024633,0.0,1.0,0.505038,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,13-1041.06,Coroners,ONET,0.024633,0.0,1.0,0.505038,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,13-1111.00,Management Analysts,ONET,0.024249,0.0,1.0,0.504843,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,13-1081.01,Logisticians (Specialization),ONET,0.024072,0.0,1.0,0.504753,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,13-1081.02,Logisticians (Specialization),ONET,0.024072,0.0,1.0,0.504753,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,13-1041.00,Compliance Officers,ONET,0.023886,0.0,1.0,0.504659,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,13-2061.00,Financial Examiners,ONET,0.023862,0.0,1.0,0.504646,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,13-2031.00,Budget Analysts,ONET,0.023721,0.0,1.0,0.504575,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,13-2041.00,Credit Analysts,ONET,0.02364,0.0,1.0,0.504534,False,T5,v1.2
J.6202000.009.01,Membuat Dokumen Rencana Perpindahan Sistem,13-2072.00,Loan Officers,ONET,0.023555,0.0,1.0,0.504491,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,11-9121.02,Water Resource Specialists,ONET,0.035328,0.0,1.0,0.510465,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1081.00,Logisticians,ONET,0.027425,0.0,1.0,0.506454,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1131.00,Fundraisers,ONET,0.027281,0.0,1.0,0.506381,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1041.06,Coroners,ONET,0.027281,0.0,1.0,0.506381,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1111.00,Management Analysts,ONET,0.026855,0.0,1.0,0.506165,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1081.01,Logisticians (Specialization),ONET,0.02666,0.0,1.0,0.506066,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1081.02,Logisticians (Specialization),ONET,0.02666,0.0,1.0,0.506066,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1041.00,Compliance Officers,ONET,0.026454,0.0,1.0,0.505962,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-2061.00,Financial Examiners,ONET,0.026427,0.0,1.0,0.505948,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-2031.00,Budget Analysts,ONET,0.026271,0.0,1.0,0.505869,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-2041.00,Credit Analysts,ONET,0.026181,0.0,1.0,0.505823,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-2072.00,Loan Officers,ONET,0.026087,0.0,1.0,0.505775,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1071.00,Human Resources Specialists,ONET,0.025979,0.0,1.0,0.505721,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-2053.00,Insurance Underwriters,ONET,0.0258,0.0,1.0,0.50563,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1041.04,Compliance Officers (Specialization),ONET,0.025742,0.0,1.0,0.5056,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1041.03,Compliance Officers (Specialization),ONET,0.025742,0.0,1.0,0.5056,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1041.08,Compliance Officers (Specialization),ONET,0.025742,0.0,1.0,0.5056,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-1051.00,Cost Estimators,ONET,0.02568,0.0,1.0,0.505569,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-2099.01,Financial Risk Specialists,ONET,0.025664,0.0,1.0,0.505561,False,T5,v1.2
J.6202000.010.01,Menentukan Kriteria Sistem ERP,13-2052.00,Personal Financial Advisors,ONET,0.02528,0.0,1.0,0.505366,False,T5,v1.2
J.6202000.011.01,Mengevaluasi Kriteria Sistem ERP yang  Sesuai Kebutuhan,11-9121.02,Water Resource Specialists,ONET,0.029367,0.0,1.0,0.50744,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,11-9121.02,Water Resource Specialists,ONET,0.034143,0.0,1.0,0.509864,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1081.00,Logisticians,ONET,0.026504,0.0,1.0,0.505987,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1131.00,Fundraisers,ONET,0.026366,0.0,1.0,0.505917,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1041.06,Coroners,ONET,0.026366,0.0,1.0,0.505917,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1111.00,Management Analysts,ONET,0.025954,0.0,1.0,0.505708,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1081.01,Logisticians (Specialization),ONET,0.025765,0.0,1.0,0.505612,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1081.02,Logisticians (Specialization),ONET,0.025765,0.0,1.0,0.505612,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1041.00,Compliance Officers,ONET,0.025566,0.0,1.0,0.505511,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-2061.00,Financial Examiners,ONET,0.02554,0.0,1.0,0.505498,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-2031.00,Budget Analysts,ONET,0.025389,0.0,1.0,0.505421,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-2041.00,Credit Analysts,ONET,0.025303,0.0,1.0,0.505378,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-2072.00,Loan Officers,ONET,0.025211,0.0,1.0,0.505331,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1071.00,Human Resources Specialists,ONET,0.025107,0.0,1.0,0.505278,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-2053.00,Insurance Underwriters,ONET,0.024934,0.0,1.0,0.50519,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1041.04,Compliance Officers (Specialization),ONET,0.024878,0.0,1.0,0.505162,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1041.03,Compliance Officers (Specialization),ONET,0.024878,0.0,1.0,0.505162,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1041.08,Compliance Officers (Specialization),ONET,0.024878,0.0,1.0,0.505162,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-1051.00,Cost Estimators,ONET,0.024819,0.0,1.0,0.505132,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-2099.01,Financial Risk Specialists,ONET,0.024803,0.0,1.0,0.505124,False,T5,v1.2
J.6202000.012.01,Mengidentifikasi Kebutuhan Transaksi Operasional,13-2052.00,Personal Financial Advisors,ONET,0.024431,0.0,1.0,0.504935,False,T5,v1.2
J.6202000.013.01,Menentukan Sistem ERP Berdasarkan Kebutuhan Transaksi Operasional,11-9121.02,Water Resource Specialists,ONET,0.027871,0.0,1.0,0.506681,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1241.00,Computer Network Architects,ONET,0.079132,0.0,1.0,0.532694,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1231.00,Computer Network Support Specialists,ONET,0.077614,0.0,1.0,0.531924,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1244.00,Network and Computer Systems Administrators,ONET,0.045133,0.0,1.0,0.515441,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1251.00,Computer Programmers,ONET,0.04227,0.0,1.0,0.513988,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1211.00,Computer Systems Analysts,ONET,0.041939,0.0,1.0,0.51382,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1299.08,Computer Systems Engineers/Architects,ONET,0.040423,0.0,1.0,0.51305,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1232.00,Computer User Support Specialists,ONET,0.040404,0.0,1.0,0.513041,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1221.00,Computer and Information Research Scientists,ONET,0.039394,0.0,1.0,0.512528,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,11-9121.02,Water Resource Specialists,ONET,0.032268,0.0,1.0,0.508912,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-2011.00,Actuaries,ONET,0.029794,0.0,1.0,0.507657,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-2041.01,Biostatisticians,ONET,0.029794,0.0,1.0,0.507657,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-2021.00,Mathematicians,ONET,0.029794,0.0,1.0,0.507657,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-2041.00,Statisticians,ONET,0.029794,0.0,1.0,0.507657,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1299.09,Data Scientists,ONET,0.029213,0.0,1.0,0.507362,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1243.00,Database Architects,ONET,0.028805,0.0,1.0,0.507155,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-2099.01,Bioinformatics Technicians,ONET,0.028786,0.0,1.0,0.507145,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1242.00,Database Administrators,ONET,0.028731,0.0,1.0,0.507117,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1212.00,Information Security Analysts,ONET,0.028726,0.0,1.0,0.507115,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-1299.01,Blockchain Engineers,ONET,0.028669,0.0,1.0,0.507086,False,T5,v1.2
J.6202000.014.01,Melakukan Instalasi Perangkat Keras dan Jaringan Komputer,15-2031.00,Operations Research Analysts,ONET,0.028505,0.0,1.0,0.507003,False,T5,v1.2
J.6202000.015.01,Melakukan Instalasi Application server dan Database Sistem ERP,15-1243.00,Database Architects,ONET,0.039849,0.0,1.0,0.512759,False,T5,v1.2
J.6202000.015.01,Melakukan Instalasi Application server dan Database Sistem ERP,15-1242.00,Database Administrators,ONET,0.039746,0.0,1.0,0.512707,False,T5,v1.2
J.6202000.015.01,Melakukan Instalasi Application server dan Database Sistem ERP,11-9121.02,Water Resource Specialists,ONET,0.02837,0.0,1.0,0.506934,False,T5,v1.2
J.6202000.015.01,Melakukan Instalasi Application server dan Database Sistem ERP,15-2041.00,Statisticians,ONET,0.024344,0.0,1.0,0.504891,False,T5,v1.2
J.6202000.015.01,Melakukan Instalasi Application server dan Database Sistem ERP,15-2021.00,Mathematicians,ONET,0.024344,0.0,1.0,0.504891,False,T5,v1.2
J.6202000.015.01,Melakukan Instalasi Application server dan Database Sistem ERP,15-2041.01,Biostatisticians,ONET,0.024344,0.0,1.0,0.504891,False,T5,v1.2
J.6202000.015.01,Melakukan Instalasi Application server dan Database Sistem ERP,15-2011.00,Actuaries,ONET,0.024344,0.0,1.0,0.504891,False,T5,v1.2
J.6202000.015.01,Melakukan Instalasi Application server dan Database Sistem ERP,15-1299.09,Data Scientists,ONET,0.023869,0.0,1.0,0.50465,False,T5,v1.2
J.6202000.015.01,Melakukan Instalasi Application server dan Database Sistem ERP,15-2099.01,Bioinformatics Technicians,ONET,0.02352,0.0,1.0,0.504473,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,11-9121.02,Water Resource Specialists,ONET,0.03281,0.0,1.0,0.509187,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.025777,0.0,1.0,0.505618,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-1081.00,Logisticians,ONET,0.02547,0.0,1.0,0.505462,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-1131.00,Fundraisers,ONET,0.025336,0.0,1.0,0.505394,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-1041.06,Coroners,ONET,0.025336,0.0,1.0,0.505394,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-1111.00,Management Analysts,ONET,0.024941,0.0,1.0,0.505194,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-1081.01,Logisticians (Specialization),ONET,0.024759,0.0,1.0,0.505102,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-1081.02,Logisticians (Specialization),ONET,0.024759,0.0,1.0,0.505102,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-1041.00,Compliance Officers,ONET,0.024568,0.0,1.0,0.505005,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-2061.00,Financial Examiners,ONET,0.024543,0.0,1.0,0.504992,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-2031.00,Budget Analysts,ONET,0.024398,0.0,1.0,0.504918,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-2041.00,Credit Analysts,ONET,0.024315,0.0,1.0,0.504876,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-2072.00,Loan Officers,ONET,0.024227,0.0,1.0,0.504832,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-1071.00,Human Resources Specialists,ONET,0.024127,0.0,1.0,0.504781,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-2053.00,Insurance Underwriters,ONET,0.023961,0.0,1.0,0.504697,False,T5,v1.2
J.6202000.016.01,Melakukan Instalasi dan Konfigurasi  Perangkat Lunak ERP,13-1041.03,Compliance Officers (Specialization),ONET,0.023907,0.0,1.0,0.504669,False,T5,v1.2
