source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.63HOS00.019.2,Mengelola Insiden pada Sistem Cloud,http://data.europa.eu/esco/skill/76ef6ed3-1658-4a1a-9593-204d799c6d0c,NoSQL,ESCO,0.086086,0.0,1.0,0.201652,False,T4,v1.0
J.63HOS00.019.2,Mengelola Insiden pada Sistem Cloud,http://data.europa.eu/esco/skill/a7f0fbe0-c546-4f30-8e41-34a58c64567e,data storage,ESCO,0.081547,0.0,1.0,0.198928,False,T4,v1.0
J.63HOS00.019.2,Mengelola Insiden pada Sistem Cloud,http://data.europa.eu/esco/skill/440d5784-52a5-4729-8b04-29f978bd896d,respond to incidents in cloud,ESCO,0.137195,0.0,0.0,0.082317,False,T4,v1.0
J.63OPR00.003.2,Menggunakan Peralatan Peripheral,http://data.europa.eu/esco/skill/9983816d-cc78-4d3f-9e3c-c7baa9ebc77a,computer equipment,ESCO,0.108055,0.1,0.5,0.164833,False,T4,v1.0
J.63OPR00.003.2,Menggunakan Peralatan Peripheral,http://data.europa.eu/esco/skill/f2741507-c5f7-45b6-8bcd-8d0d27650d68,explain characteristics of computer peripheral equipment,ESCO,0.16026,0.1,0.0,0.121156,False,T4,v1.0
J.63OPR00.003.2,Menggunakan Peralatan Peripheral,http://data.europa.eu/esco/skill/51927003-a757-4552-804f-c045e21fdaf2,set up audiovisual peripheral equipment,ESCO,0.201624,0.0,0.0,0.120974,False,T4,v1.0
J.63OPR00.003.2,Menggunakan Peralatan Peripheral,http://data.europa.eu/esco/skill/6de1dfc0-4dc3-45c5-8dde-d669d33bbc4a,neuropathology,ESCO,0.131172,0.0,0.0,0.078703,False,T4,v1.0
J.63OPR00.004.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Dasar,http://data.europa.eu/esco/skill/3bddfd7c-ab6d-40c2-883d-5e97fb7640ba,create software design,ESCO,0.061057,0.052632,1.0,0.199792,False,T4,v1.0
J.63OPR00.004.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Dasar,http://data.europa.eu/esco/skill/8ff015a0-98ea-4d80-a23e-1f68110a919e,software design methodologies,ESCO,0.057576,0.052632,1.0,0.197704,False,T4,v1.0
J.63OPR00.004.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Dasar,http://data.europa.eu/esco/skill/9ce670ec-318c-4a91-9179-03437db728dc,ICT software specifications,ESCO,0.068414,0.0,1.0,0.191048,False,T4,v1.0
J.63OPR00.004.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Dasar,http://data.europa.eu/esco/skill/f4229545-9cd3-4abf-ac7b-744040a7a61b,use milk control software,ESCO,0.065054,0.0,1.0,0.189032,False,T4,v1.0
J.63OPR00.004.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Dasar,http://data.europa.eu/esco/skill/fb7aee4d-f6c6-4a87-8e9d-8e542b3771f8,software metrics,ESCO,0.064501,0.0,1.0,0.188701,False,T4,v1.0
J.63OPR00.004.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Dasar,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.062089,0.0,1.0,0.187253,False,T4,v1.0
J.63OPR00.004.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Dasar,http://data.europa.eu/esco/skill/ba1b0441-a6b8-4e57-8ccc-871012f63e42,trading software,ESCO,0.073273,0.0,0.5,0.118964,False,T4,v1.0
J.63OPR00.004.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Dasar,http://data.europa.eu/esco/skill/0764b28d-04ee-4e80-bf58-b737f02a63e0,captioning software,ESCO,0.061076,0.0,0.5,0.111646,False,T4,v1.0
J.63OPR00.004.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Dasar,http://data.europa.eu/esco/skill/e6b8f934-7f35-4dc6-9a64-f6c43acdc00b,software components suppliers,ESCO,0.059111,0.0,0.5,0.110467,False,T4,v1.0
J.63OPR00.005.2,Menggunakan Perangkat Lunak Lembar Sebar  (Spreadsheet) Tingkat Dasar,http://data.europa.eu/esco/skill/3bddfd7c-ab6d-40c2-883d-5e97fb7640ba,create software design,ESCO,0.061057,0.052632,1.0,0.199792,False,T4,v1.0
J.63OPR00.005.2,Menggunakan Perangkat Lunak Lembar Sebar  (Spreadsheet) Tingkat Dasar,http://data.europa.eu/esco/skill/8ff015a0-98ea-4d80-a23e-1f68110a919e,software design methodologies,ESCO,0.057576,0.052632,1.0,0.197704,False,T4,v1.0
J.63OPR00.005.2,Menggunakan Perangkat Lunak Lembar Sebar  (Spreadsheet) Tingkat Dasar,http://data.europa.eu/esco/skill/9ce670ec-318c-4a91-9179-03437db728dc,ICT software specifications,ESCO,0.068414,0.0,1.0,0.191048,False,T4,v1.0
J.63OPR00.005.2,Menggunakan Perangkat Lunak Lembar Sebar  (Spreadsheet) Tingkat Dasar,http://data.europa.eu/esco/skill/f4229545-9cd3-4abf-ac7b-744040a7a61b,use milk control software,ESCO,0.065054,0.0,1.0,0.189032,False,T4,v1.0
J.63OPR00.005.2,Menggunakan Perangkat Lunak Lembar Sebar  (Spreadsheet) Tingkat Dasar,http://data.europa.eu/esco/skill/fb7aee4d-f6c6-4a87-8e9d-8e542b3771f8,software metrics,ESCO,0.064501,0.0,1.0,0.188701,False,T4,v1.0
J.63OPR00.005.2,Menggunakan Perangkat Lunak Lembar Sebar  (Spreadsheet) Tingkat Dasar,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.062089,0.0,1.0,0.187253,False,T4,v1.0
J.63OPR00.005.2,Menggunakan Perangkat Lunak Lembar Sebar  (Spreadsheet) Tingkat Dasar,http://data.europa.eu/esco/skill/ba1b0441-a6b8-4e57-8ccc-871012f63e42,trading software,ESCO,0.073273,0.0,0.5,0.118964,False,T4,v1.0
J.63OPR00.005.2,Menggunakan Perangkat Lunak Lembar Sebar  (Spreadsheet) Tingkat Dasar,http://data.europa.eu/esco/skill/0764b28d-04ee-4e80-bf58-b737f02a63e0,captioning software,ESCO,0.061076,0.0,0.5,0.111646,False,T4,v1.0
J.63OPR00.005.2,Menggunakan Perangkat Lunak Lembar Sebar  (Spreadsheet) Tingkat Dasar,http://data.europa.eu/esco/skill/e6b8f934-7f35-4dc6-9a64-f6c43acdc00b,software components suppliers,ESCO,0.059111,0.0,0.5,0.110467,False,T4,v1.0
J.63OPR00.006.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Dasar,http://data.europa.eu/esco/skill/3bddfd7c-ab6d-40c2-883d-5e97fb7640ba,create software design,ESCO,0.061057,0.052632,1.0,0.199792,False,T4,v1.0
J.63OPR00.006.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Dasar,http://data.europa.eu/esco/skill/8ff015a0-98ea-4d80-a23e-1f68110a919e,software design methodologies,ESCO,0.057576,0.052632,1.0,0.197704,False,T4,v1.0
J.63OPR00.006.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Dasar,http://data.europa.eu/esco/skill/9ce670ec-318c-4a91-9179-03437db728dc,ICT software specifications,ESCO,0.068414,0.0,1.0,0.191048,False,T4,v1.0
J.63OPR00.006.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Dasar,http://data.europa.eu/esco/skill/f4229545-9cd3-4abf-ac7b-744040a7a61b,use milk control software,ESCO,0.065054,0.0,1.0,0.189032,False,T4,v1.0
J.63OPR00.006.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Dasar,http://data.europa.eu/esco/skill/fb7aee4d-f6c6-4a87-8e9d-8e542b3771f8,software metrics,ESCO,0.064501,0.0,1.0,0.188701,False,T4,v1.0
J.63OPR00.006.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Dasar,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.062089,0.0,1.0,0.187253,False,T4,v1.0
J.63OPR00.006.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Dasar,http://data.europa.eu/esco/skill/ba1b0441-a6b8-4e57-8ccc-871012f63e42,trading software,ESCO,0.073273,0.0,0.5,0.118964,False,T4,v1.0
J.63OPR00.006.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Dasar,http://data.europa.eu/esco/skill/0764b28d-04ee-4e80-bf58-b737f02a63e0,captioning software,ESCO,0.061076,0.0,0.5,0.111646,False,T4,v1.0
J.63OPR00.006.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Dasar,http://data.europa.eu/esco/skill/e6b8f934-7f35-4dc6-9a64-f6c43acdc00b,software components suppliers,ESCO,0.059111,0.0,0.5,0.110467,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/a4881e54-6055-4e61-855a-0a56ced7cfa3,web strategy assessment,ESCO,0.275415,0.0,1.0,0.315249,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/5c66ce3a-658d-43b1-9d8d-0f39be6c0f2e,WebCMS,ESCO,0.206039,0.105263,1.0,0.299939,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/902fb91c-3113-4004-9b4f-79aa86b638b7,web application security threats,ESCO,0.248704,0.0,1.0,0.299222,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/0fb753a1-2ef2-4429-84d2-ecb2b24daf7a,Apache Tomcat,ESCO,0.198958,0.052632,1.0,0.282533,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/8696aff0-18c0-4ba6-a4d0-9a21861b3e5e,World Wide Web Consortium standards,ESCO,0.21725,0.0,1.0,0.28035,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/6d289e8b-2cc1-4eda-ab1f-ad1090ef98f0,WordPress,ESCO,0.194523,0.052632,1.0,0.279872,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/69bbd53f-fbb0-4476-b4b2-ef7844464e28,web programming,ESCO,0.172792,0.052632,1.0,0.266833,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/dc298fac-7ab4-4feb-9b43-33d947d7703e,standards for web-based e-learning,ESCO,0.168354,0.052632,1.0,0.26417,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/1605025e-a179-421f-8f35-5b07d182a6b2,web analytics,ESCO,0.187695,0.0,1.0,0.262617,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/baf1fadb-975a-42be-9744-d8ba02304d09,Samurai Web Testing Framework,ESCO,0.175857,0.0,1.0,0.255514,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/1de3942b-99d8-41e8-9ef0-fbc9e9f6307b,Drupal,ESCO,0.152864,0.052632,0.5,0.179876,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/3d957fb2-b8f4-4b4c-b955-23299c761ad5,design web-based courses,ESCO,0.192529,0.052632,0.0,0.128675,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/e8d9ce55-7bc3-4f09-8412-0a393d4b5b96,compose description for web elements,ESCO,0.187026,0.0,0.0,0.112216,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/ba93b71b-c433-4a01-8246-ed2daa85a9a2,conduct web searches,ESCO,0.167446,0.0,0.0,0.100468,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/82312096-4df8-49ce-9cdd-a6e08af56b45,evaluate information services using metrics,ESCO,0.158267,0.0,0.0,0.09496,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/c380714e-536c-4b51-b138-0f5f82c6d0b3,plan the web forming techniques for non-woven,ESCO,0.156843,0.0,0.0,0.094106,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/d5fa1ed6-6cd8-41b9-8e78-2ba168ff3457,process orders from online shop,ESCO,0.138595,0.0,0.0,0.083157,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/64e09849-a7db-4d6b-a932-66264420eb97,apply social media marketing,ESCO,0.136919,0.0,0.0,0.082151,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/54ae8c54-2aad-46fc-bff2-9d44d0ec7a6e,manage information access aids,ESCO,0.133752,0.0,0.0,0.080251,False,T4,v1.0
J.63OPR00.007.2,Menggunakan Penelusur Situs Web (Web  Browser),http://data.europa.eu/esco/skill/7049ac98-0368-4bb2-84d4-5366d1c0f2ac,conduct online competitive analysis,ESCO,0.133312,0.0,0.0,0.079987,False,T4,v1.0
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),http://data.europa.eu/esco/skill/b1272de4-1f5f-408b-8b26-061f2550fc72,e-commerce systems,ESCO,0.084025,0.0,1.0,0.200415,False,T4,v1.0
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),http://data.europa.eu/esco/skill/debef2fc-7af4-4bff-ac92-4d0317915a84,electronic communication,ESCO,0.108126,0.0,0.5,0.139876,False,T4,v1.0
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),http://data.europa.eu/esco/skill/76f22707-8d30-453f-9eb7-3376e2960311,handle mail,ESCO,0.181752,0.052632,0.0,0.122209,False,T4,v1.0
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),http://data.europa.eu/esco/skill/ba1b0441-a6b8-4e57-8ccc-871012f63e42,trading software,ESCO,0.071011,0.0,0.5,0.117607,False,T4,v1.0
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),http://data.europa.eu/esco/skill/fb1bae44-1ca4-4937-84e1-4abef47bf584,organise mail deliveries,ESCO,0.155672,0.052632,0.0,0.106561,False,T4,v1.0
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),http://data.europa.eu/esco/skill/4d0842ad-08e4-409b-8426-47a1a5a24ce4,handle registered mail,ESCO,0.172591,0.0,0.0,0.103555,False,T4,v1.0
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),http://data.europa.eu/esco/skill/3fc4af68-4d22-4be0-82d7-fa7267577612,collect mail,ESCO,0.154285,0.0,0.0,0.092571,False,T4,v1.0
J.63OPR00.008.2,Menggunakan Perangkat Lunak Pengakses  Surat Elektronik (e-Mail Client),http://data.europa.eu/esco/skill/cace7a77-38b7-4cdf-8171-e17692bef5f6,respond to customers' inquiries,ESCO,0.134858,0.0,0.0,0.080915,False,T4,v1.0
J.63OPR00.009.2,Menggunakan Aplikasi Berbasis Internet  (Internet Based Applications Literacy),http://data.europa.eu/esco/skill/5063a99f-975b-4a7c-85e3-69ecb375b4d3,internet governance,ESCO,0.156578,0.105263,1.0,0.270263,False,T4,v1.0
J.63OPR00.009.2,Menggunakan Aplikasi Berbasis Internet  (Internet Based Applications Literacy),http://data.europa.eu/esco/skill/b9aad733-959a-4178-984f-53e4bd05b420,maintain internet protocol configuration,ESCO,0.142084,0.052632,1.0,0.248408,False,T4,v1.0
J.63OPR00.009.2,Menggunakan Aplikasi Berbasis Internet  (Internet Based Applications Literacy),http://data.europa.eu/esco/skill/f84a433f-34f1-4083-b0a3-24802623509c,web services,ESCO,0.158341,0.0,1.0,0.245005,False,T4,v1.0
J.63OPR00.009.2,Menggunakan Aplikasi Berbasis Internet  (Internet Based Applications Literacy),http://data.europa.eu/esco/skill/f049d050-12da-4e40-813a-2b5eb6df6b51,Internet of Things,ESCO,0.149173,0.0,1.0,0.239504,False,T4,v1.0
J.63OPR00.009.2,Menggunakan Aplikasi Berbasis Internet  (Internet Based Applications Literacy),http://data.europa.eu/esco/skill/071233c4-ad2b-4f50-b79f-768d2231163e,domain name service,ESCO,0.126926,0.0,1.0,0.226156,False,T4,v1.0
J.63OPR00.009.2,Menggunakan Aplikasi Berbasis Internet  (Internet Based Applications Literacy),http://data.europa.eu/esco/skill/d7e4a9fa-cfc2-45f9-96eb-13dc6e48c86c,video conferencing tool,ESCO,0.091233,0.0,1.0,0.20474,False,T4,v1.0
J.63OPR00.009.2,Menggunakan Aplikasi Berbasis Internet  (Internet Based Applications Literacy),http://data.europa.eu/esco/skill/b1272de4-1f5f-408b-8b26-061f2550fc72,e-commerce systems,ESCO,0.090352,0.0,1.0,0.204211,False,T4,v1.0
J.63OPR00.009.2,Menggunakan Aplikasi Berbasis Internet  (Internet Based Applications Literacy),http://data.europa.eu/esco/skill/70988d2c-a750-4808-a360-5aaf859cf39a,broadcast using Internet Protocol,ESCO,0.157196,0.052632,0.0,0.107476,False,T4,v1.0
J.63OPR00.009.2,Menggunakan Aplikasi Berbasis Internet  (Internet Based Applications Literacy),http://data.europa.eu/esco/skill/fef18610-c8ca-431b-9ca8-d3d0cdffde72,use internet chat,ESCO,0.178156,0.0,0.0,0.106894,False,T4,v1.0
J.63OPR00.009.2,Menggunakan Aplikasi Berbasis Internet  (Internet Based Applications Literacy),http://data.europa.eu/esco/skill/d4571b99-fac8-4cf7-8944-fdae399f4413,teach ESOL literacy class,ESCO,0.136732,0.0,0.0,0.082039,False,T4,v1.0
J.63OPR00.009.2,Menggunakan Aplikasi Berbasis Internet  (Internet Based Applications Literacy),http://data.europa.eu/esco/skill/78b26c92-da70-4c72-9f10-7a8c8b9db02e,use internet to increase sales,ESCO,0.127696,0.0,0.0,0.076618,False,T4,v1.0
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,http://data.europa.eu/esco/skill/398b4b25-fb61-4003-9293-50914d8bfcba,run a media server,ESCO,0.165489,0.0,1.0,0.249293,False,T4,v1.0
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,http://data.europa.eu/esco/skill/c0e2f74c-51f0-4020-9756-d190848cf181,integrate content into output media,ESCO,0.118557,0.105263,0.0,0.09745,False,T4,v1.0
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,http://data.europa.eu/esco/skill/5303169c-75d6-4751-9136-a4b88343388c,social media management,ESCO,0.110639,0.105263,0.0,0.092699,False,T4,v1.0
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,http://data.europa.eu/esco/skill/c8ab7e5b-b786-412f-a519-dfd93517b698,study media sources,ESCO,0.147419,0.0,0.0,0.088451,False,T4,v1.0
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,http://data.europa.eu/esco/skill/3c8c9fe5-bbc6-4a0b-8cf2-a839aeef585c,communicate with media,ESCO,0.138604,0.0,0.0,0.083162,False,T4,v1.0
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,http://data.europa.eu/esco/skill/d6c29154-9cc1-48a4-a2de-3d1d0d7f0831,publishing strategy,ESCO,0.113861,0.052632,0.0,0.081475,False,T4,v1.0
J.63OPR00.010.2,Menggunakan Aplikasi Media Sosial,http://data.europa.eu/esco/skill/8de195a5-ffd6-4d99-aee8-9ec4a24dbafa,manage media services department,ESCO,0.108596,0.052632,0.0,0.078316,False,T4,v1.0
J.63OPR00.011.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Lanjut,http://data.europa.eu/esco/skill/3bddfd7c-ab6d-40c2-883d-5e97fb7640ba,create software design,ESCO,0.060451,0.052632,1.0,0.199429,False,T4,v1.0
J.63OPR00.011.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Lanjut,http://data.europa.eu/esco/skill/8ff015a0-98ea-4d80-a23e-1f68110a919e,software design methodologies,ESCO,0.057005,0.052632,1.0,0.197361,False,T4,v1.0
J.63OPR00.011.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Lanjut,http://data.europa.eu/esco/skill/9ce670ec-318c-4a91-9179-03437db728dc,ICT software specifications,ESCO,0.067735,0.0,1.0,0.190641,False,T4,v1.0
J.63OPR00.011.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Lanjut,http://data.europa.eu/esco/skill/f4229545-9cd3-4abf-ac7b-744040a7a61b,use milk control software,ESCO,0.064409,0.0,1.0,0.188645,False,T4,v1.0
J.63OPR00.011.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Lanjut,http://data.europa.eu/esco/skill/fb7aee4d-f6c6-4a87-8e9d-8e542b3771f8,software metrics,ESCO,0.063862,0.0,1.0,0.188317,False,T4,v1.0
J.63OPR00.011.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Lanjut,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.061473,0.0,1.0,0.186884,False,T4,v1.0
J.63OPR00.011.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Lanjut,http://data.europa.eu/esco/skill/ba1b0441-a6b8-4e57-8ccc-871012f63e42,trading software,ESCO,0.072546,0.0,0.5,0.118528,False,T4,v1.0
J.63OPR00.011.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Lanjut,http://data.europa.eu/esco/skill/0764b28d-04ee-4e80-bf58-b737f02a63e0,captioning software,ESCO,0.06047,0.0,0.5,0.111282,False,T4,v1.0
J.63OPR00.011.2,Menggunakan Perangkat Lunak Pengolah Kata  Tingkat Lanjut,http://data.europa.eu/esco/skill/e6b8f934-7f35-4dc6-9a64-f6c43acdc00b,software components suppliers,ESCO,0.058525,0.0,0.5,0.110115,False,T4,v1.0
J.63OPR00.012.2,Menggunakan Perangkat Lunak Lembar Kerja  Tingkat Lanjut,http://data.europa.eu/esco/skill/3bddfd7c-ab6d-40c2-883d-5e97fb7640ba,create software design,ESCO,0.057261,0.052632,1.0,0.197515,False,T4,v1.0
J.63OPR00.012.2,Menggunakan Perangkat Lunak Lembar Kerja  Tingkat Lanjut,http://data.europa.eu/esco/skill/8ff015a0-98ea-4d80-a23e-1f68110a919e,software design methodologies,ESCO,0.053996,0.052632,1.0,0.195556,False,T4,v1.0
J.63OPR00.012.2,Menggunakan Perangkat Lunak Lembar Kerja  Tingkat Lanjut,http://data.europa.eu/esco/skill/9ce670ec-318c-4a91-9179-03437db728dc,ICT software specifications,ESCO,0.06416,0.0,1.0,0.188496,False,T4,v1.0
J.63OPR00.012.2,Menggunakan Perangkat Lunak Lembar Kerja  Tingkat Lanjut,http://data.europa.eu/esco/skill/f4229545-9cd3-4abf-ac7b-744040a7a61b,use milk control software,ESCO,0.06101,0.0,1.0,0.186606,False,T4,v1.0
J.63OPR00.012.2,Menggunakan Perangkat Lunak Lembar Kerja  Tingkat Lanjut,http://data.europa.eu/esco/skill/fb7aee4d-f6c6-4a87-8e9d-8e542b3771f8,software metrics,ESCO,0.060491,0.0,1.0,0.186295,False,T4,v1.0
J.63OPR00.012.2,Menggunakan Perangkat Lunak Lembar Kerja  Tingkat Lanjut,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.058229,0.0,1.0,0.184937,False,T4,v1.0
J.63OPR00.012.2,Menggunakan Perangkat Lunak Lembar Kerja  Tingkat Lanjut,http://data.europa.eu/esco/skill/ba1b0441-a6b8-4e57-8ccc-871012f63e42,trading software,ESCO,0.068717,0.0,0.5,0.11623,False,T4,v1.0
J.63OPR00.012.2,Menggunakan Perangkat Lunak Lembar Kerja  Tingkat Lanjut,http://data.europa.eu/esco/skill/0764b28d-04ee-4e80-bf58-b737f02a63e0,captioning software,ESCO,0.057278,0.0,0.5,0.109367,False,T4,v1.0
J.63OPR00.012.2,Menggunakan Perangkat Lunak Lembar Kerja  Tingkat Lanjut,http://data.europa.eu/esco/skill/e6b8f934-7f35-4dc6-9a64-f6c43acdc00b,software components suppliers,ESCO,0.055436,0.0,0.5,0.108262,False,T4,v1.0
J.63OPR00.013.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Lanjut,http://data.europa.eu/esco/skill/3bddfd7c-ab6d-40c2-883d-5e97fb7640ba,create software design,ESCO,0.060451,0.052632,1.0,0.199429,False,T4,v1.0
J.63OPR00.013.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Lanjut,http://data.europa.eu/esco/skill/8ff015a0-98ea-4d80-a23e-1f68110a919e,software design methodologies,ESCO,0.057005,0.052632,1.0,0.197361,False,T4,v1.0
J.63OPR00.013.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Lanjut,http://data.europa.eu/esco/skill/9ce670ec-318c-4a91-9179-03437db728dc,ICT software specifications,ESCO,0.067735,0.0,1.0,0.190641,False,T4,v1.0
J.63OPR00.013.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Lanjut,http://data.europa.eu/esco/skill/f4229545-9cd3-4abf-ac7b-744040a7a61b,use milk control software,ESCO,0.064409,0.0,1.0,0.188645,False,T4,v1.0
J.63OPR00.013.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Lanjut,http://data.europa.eu/esco/skill/fb7aee4d-f6c6-4a87-8e9d-8e542b3771f8,software metrics,ESCO,0.063862,0.0,1.0,0.188317,False,T4,v1.0
J.63OPR00.013.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Lanjut,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.061473,0.0,1.0,0.186884,False,T4,v1.0
J.63OPR00.013.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Lanjut,http://data.europa.eu/esco/skill/ba1b0441-a6b8-4e57-8ccc-871012f63e42,trading software,ESCO,0.072546,0.0,0.5,0.118528,False,T4,v1.0
J.63OPR00.013.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Lanjut,http://data.europa.eu/esco/skill/0764b28d-04ee-4e80-bf58-b737f02a63e0,captioning software,ESCO,0.06047,0.0,0.5,0.111282,False,T4,v1.0
J.63OPR00.013.2,Menggunakan Perangkat Lunak Presentasi  Tingkat Lanjut,http://data.europa.eu/esco/skill/e6b8f934-7f35-4dc6-9a64-f6c43acdc00b,software components suppliers,ESCO,0.058525,0.0,0.5,0.110115,False,T4,v1.0
J.63OPR00.014.2,Melakukan Pemasukan Data,http://data.europa.eu/esco/skill/f2d57f41-43b4-4f5b-8100-3df5c21eda50,process data,ESCO,0.095321,0.052632,1.0,0.220351,False,T4,v1.0
J.63OPR00.014.2,Melakukan Pemasukan Data,http://data.europa.eu/esco/skill/3ec2e4d6-7000-4905-bf1a-c5b1679416de,data warehouse,ESCO,0.107242,0.0,1.0,0.214345,False,T4,v1.0
J.63OPR00.014.2,Melakukan Pemasukan Data,http://data.europa.eu/esco/skill/cc7370dd-69fa-4c67-a96f-d4d135d38700,data quality assessment,ESCO,0.10173,0.0,1.0,0.211038,False,T4,v1.0
